
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.553655  2.5015  3 
 0.5535  2.50064  3 
 0.551884  2.494  3 
 0.548276  2.4865  3 
 0.545  2.48217  3 
 0.539596  2.479  3 
 0.5365  2.47745  3 
 0.528  2.47645  3 
 0.5195  2.47696  3 
 0.511  2.47678  3 
 0.5025  2.47756  3 
 0.494  2.47792  3 
 0.491047  2.479  3 
 0.4855  2.48143  3 
 0.481075  2.4865  3 
 0.477  2.49374  3 
 0.476911  2.494  3 
 0.475445  2.5015  3 
 0.475067  2.509  3 
 0.475488  2.5165  3 
 0.476822  2.524  3 
 0.477  2.52457  3 
 0.480595  2.5315  3 
 0.4855  2.53699  3 
 0.490627  2.539  3 
 0.494  2.54007  3 
 0.5025  2.54026  3 
 0.511  2.54031  3 
 0.5195  2.54042  3 
 0.528  2.54101  3 
 0.5365  2.54014  3 
 0.539004  2.539  3 
 0.545  2.53565  3 
 0.548204  2.5315  3 
 0.551864  2.524  3 
 0.5535  2.51733  3 
 0.553652  2.5165  3 
 0.554106  2.509  3 
 0.553655  2.5015  3 


# Contour 1, label:        2
 0.546206  2.5015  2 
 0.545  2.49789  2 
 0.542706  2.494  2 
 0.5365  2.48841  2 
 0.528  2.48675  2 
 0.5195  2.48781  2 
 0.511  2.48769  2 
 0.5025  2.48857  2 
 0.494  2.48938  2 
 0.487315  2.494  2 
 0.4855  2.49628  2 
 0.483512  2.5015  2 
 0.482774  2.509  2 
 0.483566  2.5165  2 
 0.4855  2.52192  2 
 0.487059  2.524  2 
 0.494  2.52883  2 
 0.5025  2.52953  2 
 0.511  2.52969  2 
 0.5195  2.53008  2 
 0.528  2.53101  2 
 0.5365  2.52946  2 
 0.542722  2.524  2 
 0.545  2.52018  2 
 0.546232  2.5165  2 
 0.547051  2.509  2 
 0.546206  2.5015  2 


# Contour 2, label:     1.96
 0.545907  2.5015  1.96 
 0.545  2.49879  1.96 
 0.542178  2.494  1.96 
 0.5365  2.48888  1.96 
 0.528  2.48719  1.96 
 0.5195  2.48827  1.96 
 0.511  2.48817  1.96 
 0.5025  2.48905  1.96 
 0.494  2.48987  1.96 
 0.488032  2.494  1.96 
 0.4855  2.49718  1.96 
 0.483854  2.5015  1.96 
 0.483105  2.509  1.96 
 0.483908  2.5165  1.96 
 0.4855  2.52096  1.96 
 0.487777  2.524  1.96 
 0.494  2.52833  1.96 
 0.5025  2.52906  1.96 
 0.511  2.52924  1.96 
 0.5195  2.52963  1.96 
 0.528  2.53059  1.96 
 0.5365  2.52899  1.96 
 0.542189  2.524  1.96 
 0.545  2.51929  1.96 
 0.545934  2.5165  1.96 
 0.546764  2.509  1.96 
 0.545907  2.5015  1.96 


# Contour 3, label:     1.65
 0.53802  2.494  1.645 
 0.5365  2.49263  1.645 
 0.528  2.4906  1.645 
 0.5195  2.49187  1.645 
 0.511  2.49196  1.645 
 0.5025  2.49282  1.645 
 0.494  2.49378  1.645 
 0.493676  2.494  1.645 
 0.487221  2.5015  1.645 
 0.485819  2.509  1.645 
 0.487319  2.5165  1.645 
 0.493432  2.524  1.645 
 0.494  2.5244  1.645 
 0.5025  2.52531  1.645 
 0.511  2.52568  1.645 
 0.5195  2.5261  1.645 
 0.528  2.52724  1.645 
 0.5365  2.52531  1.645 
 0.537996  2.524  1.645 
 0.543063  2.5165  1.645 
 0.544388  2.509  1.645 
 0.543024  2.5015  1.645 
 0.53802  2.494  1.645 


# Contour 4, label:        1
 0.538655  2.509  1 
 0.5365  2.50165  1 
 0.536373  2.5015  1 
 0.528  2.49774  1 
 0.5195  2.50003  1 
 0.511  2.50095  1 
 0.506052  2.5015  1 
 0.5025  2.50241  1 
 0.494  2.50867  1 
 0.493907  2.509  1 
 0.494  2.50931  1 
 0.5025  2.51561  1 
 0.50673  2.5165  1 
 0.511  2.51688  1 
 0.5195  2.51803  1 
 0.528  2.52019  1 
 0.536444  2.5165  1 
 0.5365  2.51643  1 
 0.538655  2.509  1 

