
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.487569  2.464  3 
 0.4855  2.4654  3 
 0.480499  2.4715  3 
 0.477  2.47646  3 
 0.475843  2.479  3 
 0.472954  2.4865  3 
 0.470674  2.494  3 
 0.46918  2.5015  3 
 0.468626  2.509  3 
 0.4685  2.51304  3 
 0.468409  2.5165  3 
 0.4685  2.51952  3 
 0.468672  2.524  3 
 0.469613  2.5315  3 
 0.471321  2.539  3 
 0.474137  2.5465  3 
 0.477  2.55181  3 
 0.479765  2.554  3 

 0.538935  2.464  3 
 0.545  2.47034  3 
 0.545699  2.4715  3 
 0.549742  2.479  3 
 0.552836  2.4865  3 
 0.5535  2.48854  3 
 0.554849  2.494  3 
 0.555993  2.5015  3 
 0.556421  2.509  3 
 0.556352  2.5165  3 
 0.555798  2.524  3 
 0.554565  2.5315  3 
 0.5535  2.53648  3 
 0.552733  2.539  3 
 0.549397  2.5465  3 
 0.545  2.55321  3 
 0.543574  2.554  3 


# Contour 1, label:        2
 0.546032  2.494  2 
 0.545  2.49131  2 
 0.542132  2.4865  2 
 0.5365  2.47919  2 
 0.536174  2.479  2 
 0.528  2.47472  2 
 0.5195  2.47383  2 
 0.511  2.47364  2 
 0.5025  2.47456  2 
 0.494  2.47764  2 
 0.492226  2.479  2 
 0.4855  2.48477  2 
 0.484383  2.4865  2 
 0.480487  2.494  2 
 0.477815  2.5015  2 
 0.477  2.50748  2 
 0.476856  2.509  2 
 0.476814  2.5165  2 
 0.477  2.5187  2 
 0.477705  2.524  2 
 0.480275  2.5315  2 
 0.485214  2.539  2 
 0.4855  2.53931  2 
 0.494  2.54167  2 
 0.5025  2.54078  2 
 0.511  2.5402  2 
 0.5195  2.54124  2 
 0.528  2.54236  2 
 0.5365  2.54118  2 
 0.539176  2.539  2 
 0.545  2.53213  2 
 0.545253  2.5315  2 
 0.547447  2.524  2 
 0.548589  2.5165  2 
 0.548773  2.509  2 
 0.548001  2.5015  2 
 0.546032  2.494  2 


# Contour 2, label:     1.96
 0.545668  2.494  1.96 
 0.545  2.49226  1.96 
 0.541566  2.4865  1.96 
 0.5365  2.47992  1.96 
 0.534897  2.479  1.96 
 0.528  2.47539  1.96 
 0.5195  2.47451  1.96 
 0.511  2.47435  1.96 
 0.5025  2.47527  1.96 
 0.494  2.47837  1.96 
 0.493175  2.479  1.96 
 0.4855  2.48558  1.96 
 0.484908  2.4865  1.96 
 0.480979  2.494  1.96 
 0.478289  2.5015  1.96 
 0.477254  2.509  1.96 
 0.477211  2.5165  1.96 
 0.478234  2.524  1.96 
 0.480886  2.5315  1.96 
 0.4855  2.53844  1.96 
 0.486955  2.539  1.96 
 0.494  2.54099  1.96 
 0.5025  2.54013  1.96 
 0.511  2.53954  1.96 
 0.5195  2.54061  1.96 
 0.528  2.54173  1.96 
 0.5365  2.54052  1.96 
 0.538368  2.539  1.96 
 0.544781  2.5315  1.96 
 0.545  2.53109  1.96 
 0.547091  2.524  1.96 
 0.548258  2.5165  1.96 
 0.548449  2.509  1.96 
 0.547663  2.5015  1.96 
 0.545668  2.494  1.96 


# Contour 3, label:     1.65
 0.545003  2.5015  1.645 
 0.545  2.50149  1.645 
 0.54199  2.494  1.645 
 0.537105  2.4865  1.645 
 0.5365  2.48571  1.645 
 0.528  2.4807  1.645 
 0.5195  2.47992  1.645 
 0.511  2.47992  1.645 
 0.5025  2.48091  1.645 
 0.494  2.48415  1.645 
 0.491264  2.4865  1.645 
 0.4855  2.49277  1.645 
 0.484851  2.494  1.645 
 0.482021  2.5015  1.645 
 0.480814  2.509  1.645 
 0.480929  2.5165  1.645 
 0.482406  2.524  1.645 
 0.4855  2.53111  1.645 
 0.486016  2.5315  1.645 
 0.494  2.53528  1.645 
 0.5025  2.53471  1.645 
 0.511  2.53391  1.645 
 0.5195  2.53539  1.645 
 0.528  2.53673  1.645 
 0.5365  2.53505  1.645 
 0.539712  2.5315  1.645 
 0.54398  2.524  1.645 
 0.545  2.52025  1.645 
 0.545658  2.5165  1.645 
 0.545897  2.509  1.645 
 0.545003  2.5015  1.645 


# Contour 4, label:        1
 0.537977  2.5015  1 
 0.5365  2.49851  1 
 0.531375  2.494  1 
 0.528  2.49172  1 
 0.5195  2.49168  1 
 0.511  2.49254  1 
 0.5025  2.4935  1 
 0.501353  2.494  1 
 0.494  2.4981  1 
 0.491726  2.5015  1 
 0.489692  2.509  1 
 0.490944  2.5165  1 
 0.494  2.52096  1 
 0.5025  2.522  1 
 0.511  2.52115  1 
 0.5195  2.524  1 
 0.519514  2.524  1 
 0.528  2.5262  1 
 0.533829  2.524  1 
 0.5365  2.52239  1 
 0.538905  2.5165  1 
 0.539711  2.509  1 
 0.537977  2.5015  1 

