
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0805031  2.464  3 
 0.0800002  2.46541  3 
 0.0785377  2.4715  3 
 0.0775002  2.47693  3 
 0.0771902  2.479  3 
 0.0762786  2.4865  3 
 0.0756058  2.494  3 
 0.0751326  2.5015  3 
 0.0750002  2.50519  3 
 0.0748703  2.509  3 
 0.0748222  2.5165  3 
 0.0749878  2.524  3 
 0.0750002  2.52424  3 
 0.0754146  2.5315  3 
 0.0761578  2.539  3 
 0.0773246  2.5465  3 
 0.0775002  2.54736  3 
 0.0793797  2.554  3 

 0.0931956  2.464  3 
 0.0950002  2.47022  3 
 0.095301  2.4715  3 
 0.0967365  2.479  3 
 0.0975002  2.48475  3 
 0.0977018  2.4865  3 
 0.0983232  2.494  3 
 0.0987334  2.5015  3 
 0.0989511  2.509  3 
 0.0988453  2.5165  3 
 0.0984401  2.524  3 
 0.0977146  2.5315  3 
 0.0975002  2.53307  3 
 0.0965681  2.539  3 
 0.0950002  2.54618  3 
 0.0949082  2.5465  3 
 0.0925002  2.55369  3 
 0.0923046  2.554  3 


# Contour 1, label:        2
 0.0929637  2.4865  2 
 0.0925002  2.48425  2 
 0.090997  2.479  2 
 0.0900002  2.47629  2 
 0.0875002  2.47315  2 
 0.0850002  2.4733  2 
 0.0825002  2.47756  2 
 0.0820448  2.479  2 
 0.0801764  2.4865  2 
 0.0800002  2.48754  2 
 0.0791982  2.494  2 
 0.0786003  2.5015  2 
 0.0783221  2.509  2 
 0.0783381  2.5165  2 
 0.0787159  2.524  2 
 0.0795566  2.5315  2 
 0.0800002  2.534  2 
 0.0815006  2.539  2 
 0.0825002  2.54126  2 
 0.0850002  2.5427  2 
 0.0875002  2.54205  2 
 0.0900002  2.53996  2 
 0.0904176  2.539  2 
 0.0925002  2.533  2 
 0.0928517  2.5315  2 
 0.0940229  2.524  2 
 0.0946673  2.5165  2 
 0.0948519  2.509  2 
 0.0946334  2.5015  2 
 0.0940619  2.494  2 
 0.0929637  2.4865  2 


# Contour 2, label:     1.96
 0.0927594  2.4865  1.96 
 0.0925002  2.48524  1.96 
 0.0907135  2.479  1.96 
 0.0900002  2.47706  1.96 
 0.0875002  2.47387  1.96 
 0.0850002  2.474  1.96 
 0.0825002  2.4783  1.96 
 0.0822775  2.479  1.96 
 0.0803766  2.4865  1.96 
 0.0800002  2.48873  1.96 
 0.0793454  2.494  1.96 
 0.0787397  2.5015  1.96 
 0.0784644  2.509  1.96 
 0.0784874  2.5165  1.96 
 0.0788765  2.524  1.96 
 0.0797365  2.5315  1.96 
 0.0800002  2.53299  1.96 
 0.0818048  2.539  1.96 
 0.0825002  2.54057  1.96 
 0.0850002  2.54208  1.96 
 0.0875002  2.54137  1.96 
 0.0900002  2.53926  1.96 
 0.0901144  2.539  1.96 
 0.0925002  2.53212  1.96 
 0.0926464  2.5315  1.96 
 0.093844  2.524  1.96 
 0.0944983  2.5165  1.96 
 0.0946852  2.509  1.96 
 0.0944644  2.5015  1.96 
 0.0938791  2.494  1.96 
 0.0927594  2.4865  1.96 


# Contour 3, label:     1.65
 0.0931338  2.5015  1.645 
 0.0925002  2.49461  1.645 
 0.0924258  2.494  1.645 
 0.0908626  2.4865  1.645 
 0.0900002  2.48355  1.645 
 0.0875002  2.47953  1.645 
 0.0850002  2.4795  1.645 
 0.0825002  2.48438  1.645 
 0.0819534  2.4865  1.645 
 0.0805764  2.494  1.645 
 0.0800002  2.49959  1.645 
 0.079837  2.5015  1.645 
 0.079585  2.509  1.645 
 0.0796631  2.5165  1.645 
 0.0800002  2.52191  1.645 
 0.08016  2.524  1.645 
 0.0814886  2.5315  1.645 
 0.0825002  2.53479  1.645 
 0.0850002  2.5371  1.645 
 0.0875002  2.53561  1.645 
 0.0900002  2.53328  1.645 
 0.090616  2.5315  1.645 
 0.0924164  2.524  1.645 
 0.0925002  2.52337  1.645 
 0.0931674  2.5165  1.645 
 0.0933727  2.509  1.645 
 0.0931338  2.5015  1.645 


# Contour 4, label:        1
 0.0903655  2.509  1 
 0.0900002  2.50204  1 
 0.0899587  2.5015  1 
 0.0881638  2.494  1 
 0.0875002  2.49241  1 
 0.0850002  2.4913  1 
 0.0839064  2.494  1 
 0.0825002  2.49925  1 
 0.0822038  2.5015  1 
 0.0818258  2.509  1 
 0.0820797  2.5165  1 
 0.0825002  2.51993  1 
 0.0836923  2.524  1 
 0.0850002  2.52645  1 
 0.0867149  2.524  1 
 0.0875002  2.52239  1 
 0.0899341  2.5165  1 
 0.0900002  2.51589  1 
 0.0903655  2.509  1 

