
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0977323  0.477  3 
 0.0975002  0.476397  3 
 0.0950002  0.471679  3 
 0.0925002  0.469126  3 
 0.0903601  0.4685  3 
 0.0900002  0.468421  3 
 0.0895352  0.4685  3 
 0.0875002  0.468915  3 
 0.0850002  0.470987  3 
 0.0825002  0.474786  3 
 0.0814809  0.477  3 
 0.0800002  0.482223  3 
 0.0792405  0.4855  3 
 0.0780909  0.494  3 
 0.0775002  0.500457  3 
 0.07732  0.5025  3 
 0.0765879  0.511  3 
 0.0758152  0.5195  3 
 0.075116  0.528  3 
 0.0750002  0.531797  3 
 0.0748578  0.5365  3 
 0.0750002  0.538284  3 
 0.0756493  0.545  3 
 0.0775002  0.550562  3 
 0.0791277  0.5535  3 
 0.0800002  0.55448  3 
 0.0825002  0.556001  3 
 0.0850002  0.55641  3 
 0.0875002  0.555499  3 
 0.0898277  0.5535  3 
 0.0900002  0.553298  3 
 0.0925002  0.548586  3 
 0.0938479  0.545  3 
 0.0950002  0.539159  3 
 0.0954635  0.5365  3 
 0.0962533  0.528  3 
 0.0968155  0.5195  3 
 0.0974278  0.511  3 
 0.0975002  0.510133  3 
 0.0981433  0.5025  3 
 0.09879  0.494  3 
 0.0989291  0.4855  3 
 0.0977323  0.477  3 


# Contour 1, label:        2
 0.0945946  0.4855  2 
 0.0925002  0.479176  2 
 0.0903017  0.477  2 
 0.0900002  0.476832  2 
 0.0888687  0.477  2 
 0.0875002  0.477259  2 
 0.0850002  0.480659  2 
 0.0831563  0.4855  2 
 0.0825002  0.488689  2 
 0.0816287  0.494  2 
 0.0808002  0.5025  2 
 0.0800122  0.511  2 
 0.0800002  0.511114  2 
 0.0791758  0.5195  2 
 0.0784401  0.528  2 
 0.0783507  0.5365  2 
 0.0800002  0.54491  2 
 0.0800337  0.545  2 
 0.0825002  0.548026  2 
 0.0850002  0.548753  2 
 0.0875002  0.547192  2 
 0.0889994  0.545  2 
 0.0900002  0.542497  2 
 0.0915893  0.5365  2 
 0.0925002  0.528227  2 
 0.0925237  0.528  2 
 0.0930394  0.5195  2 
 0.0935787  0.511  2 
 0.094256  0.5025  2 
 0.0948313  0.494  2 
 0.0945946  0.4855  2 


# Contour 2, label:     1.96
 0.0943961  0.4855  1.96 
 0.0925002  0.479775  1.96 
 0.0900002  0.47723  1.96 
 0.0875002  0.477689  1.96 
 0.0850002  0.481135  1.96 
 0.0833376  0.4855  1.96 
 0.0825002  0.48957  1.96 
 0.0817733  0.494  1.96 
 0.0809458  0.5025  1.96 
 0.080158  0.511  1.96 
 0.0800002  0.512496  1.96 
 0.0793116  0.5195  1.96 
 0.0785743  0.528  1.96 
 0.0784963  0.5365  1.96 
 0.0800002  0.544167  1.96 
 0.0803112  0.545  1.96 
 0.0825002  0.547685  1.96 
 0.0850002  0.548429  1.96 
 0.0875002  0.546845  1.96 
 0.0887619  0.545  1.96 
 0.0900002  0.541903  1.96 
 0.0914319  0.5365  1.96 
 0.0923762  0.528  1.96 
 0.0925002  0.525915  1.96 
 0.0928891  0.5195  1.96 
 0.0934243  0.511  1.96 
 0.0940973  0.5025  1.96 
 0.0946654  0.494  1.96 
 0.0943961  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928323  0.4855  1.645 
 0.0925002  0.484497  1.645 
 0.0900002  0.480832  1.645 
 0.0875002  0.481077  1.645 
 0.0850002  0.484884  1.645 
 0.0847654  0.4855  1.645 
 0.0829632  0.494  1.645 
 0.0825002  0.498281  1.645 
 0.0820919  0.5025  1.645 
 0.0813062  0.511  1.645 
 0.0804014  0.5195  1.645 
 0.0800002  0.523793  1.645 
 0.0796312  0.528  1.645 
 0.0796436  0.5365  1.645 
 0.0800002  0.538318  1.645 
 0.0824964  0.545  1.645 
 0.0825002  0.545005  1.645 
 0.0850002  0.545874  1.645 
 0.0862816  0.545  1.645 
 0.0875002  0.543815  1.645 
 0.0900002  0.537226  1.645 
 0.0901924  0.5365  1.645 
 0.0912153  0.528  1.645 
 0.0916944  0.5195  1.645 
 0.0921937  0.511  1.645 
 0.0925002  0.50706  1.645 
 0.0928472  0.5025  1.645 
 0.0933594  0.494  1.645 
 0.0928323  0.4855  1.645 


# Contour 4, label:        1
 0.0903521  0.494  1 
 0.0900002  0.492025  1 
 0.0875002  0.489758  1 
 0.0859558  0.494  1 
 0.0850002  0.499624  1 
 0.0846964  0.5025  1 
 0.0839039  0.511  1 
 0.0827491  0.5195  1 
 0.0825002  0.521494  1 
 0.0818465  0.528  1 
 0.0823223  0.5365  1 
 0.0825002  0.537019  1 
 0.0850002  0.539675  1 
 0.087409  0.5365  1 
 0.0875002  0.536232  1 
 0.0888552  0.528  1 
 0.0891802  0.5195  1 
 0.0894375  0.511  1 
 0.0900002  0.503924  1 
 0.0900908  0.5025  1 
 0.0903521  0.494  1 

