
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0967694  0.4855  3 
 0.0950002  0.480679  3 
 0.0925002  0.477763  3 
 0.0900002  0.477551  3 
 0.0875002  0.479326  3 
 0.0850002  0.483357  3 
 0.0841114  0.4855  3 
 0.0825002  0.492794  3 
 0.0822732  0.494  3 
 0.0812773  0.5025  3 
 0.0802811  0.511  3 
 0.0800002  0.512923  3 
 0.0791077  0.5195  3 
 0.0780164  0.528  3 
 0.0777354  0.5365  3 
 0.0800002  0.544767  3 
 0.0801695  0.545  3 
 0.0825002  0.546627  3 
 0.0850002  0.546494  3 
 0.0871557  0.545  3 
 0.0875002  0.544676  3 
 0.0900002  0.540026  3 
 0.0913016  0.5365  3 
 0.0925002  0.529727  3 
 0.0927871  0.528  3 
 0.0936351  0.5195  3 
 0.0945399  0.511  3 
 0.0950002  0.507653  3 
 0.095705  0.5025  3 
 0.0967645  0.494  3 
 0.0967694  0.4855  3 


# Contour 1, label:        2
 0.0929695  0.4855  2 
 0.0925002  0.484739  2 
 0.0900002  0.483607  2 
 0.087577  0.4855  2 
 0.0875002  0.485603  2 
 0.0850002  0.493597  2 
 0.0849085  0.494  2 
 0.0839  0.5025  2 
 0.0828972  0.511  2 
 0.0825002  0.513244  2 
 0.0815687  0.5195  2 
 0.0803456  0.528  2 
 0.0804045  0.5365  2 
 0.0825002  0.540702  2 
 0.0850002  0.541176  2 
 0.0875002  0.538308  2 
 0.0883624  0.5365  2 
 0.0900002  0.528977  2 
 0.0901822  0.528  2 
 0.0909037  0.5195  2 
 0.0916482  0.511  2 
 0.0925002  0.504983  2 
 0.0928335  0.5025  2 
 0.0938255  0.494  2 
 0.0929695  0.4855  2 


# Contour 2, label:     1.96
 0.0927975  0.4855  1.96 
 0.0925002  0.485018  1.96 
 0.0900002  0.483849  1.96 
 0.0878871  0.4855  1.96 
 0.0875002  0.486016  1.96 
 0.0850177  0.494  1.96 
 0.0850002  0.494126  1.96 
 0.0840095  0.5025  1.96 
 0.0830167  0.511  1.96 
 0.0825002  0.513918  1.96 
 0.0816691  0.5195  1.96 
 0.0804407  0.528  1.96 
 0.0805344  0.5365  1.96 
 0.0825002  0.540442  1.96 
 0.0850002  0.540952  1.96 
 0.0875002  0.538053  1.96 
 0.0882409  0.5365  1.96 
 0.0900002  0.528419  1.96 
 0.0900783  0.528  1.96 
 0.0907941  0.5195  1.96 
 0.0915262  0.511  1.96 
 0.0925002  0.504122  1.96 
 0.0927179  0.5025  1.96 
 0.0937038  0.494  1.96 
 0.0927975  0.4855  1.96 


# Contour 3, label:     1.65
 0.0927454  0.494  1.645 
 0.0925002  0.491901  1.645 
 0.0900002  0.486017  1.645 
 0.0875002  0.489276  1.645 
 0.0860311  0.494  1.645 
 0.0850002  0.50142  1.645 
 0.0848724  0.5025  1.645 
 0.0839571  0.511  1.645 
 0.0825002  0.519232  1.645 
 0.0824602  0.5195  1.645 
 0.0811895  0.528  1.645 
 0.0815574  0.5365  1.645 
 0.0825002  0.538391  1.645 
 0.0850002  0.539185  1.645 
 0.0871767  0.5365  1.645 
 0.0875002  0.535714  1.645 
 0.0892752  0.528  1.645 
 0.0899216  0.5195  1.645 
 0.0900002  0.518475  1.645 
 0.0905658  0.511  1.645 
 0.0916935  0.5025  1.645 
 0.0925002  0.49614  1.645 
 0.0927454  0.494  1.645 


# Contour 4, label:        1
 0.088004  0.5025  1 
 0.0875002  0.501143  1 
 0.087359  0.5025  1 
 0.0871806  0.511  1 
 0.0850002  0.516142  1 
 0.0844132  0.5195  1 
 0.0827159  0.528  1 
 0.0850002  0.535278  1 
 0.0875002  0.528583  1 
 0.0876342  0.528  1 
 0.0879284  0.5195  1 
 0.0877156  0.511  1 
 0.088004  0.5025  1 

 0.0900432  0.494  1 
 0.0900002  0.49388  1 
 0.0898757  0.494  1 
 0.0900002  0.494553  1 
 0.0900432  0.494  1 

