
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
-0.933611  2.494  3 
-0.942477  2.49342  3 
-1.0472  2.48937  3 
-1.15192  2.48786  3 
-1.25664  2.48769  3 
-1.36136  2.48823  3 
-1.46608  2.48914  3 
-1.5708  2.49027  3 
-1.67551  2.49158  3 
-1.78023  2.49305  3 
-1.83826  2.494  3 
-1.88495  2.49483  3 
-1.98967  2.49711  3 
-2.09439  2.50015  3 
-2.13031  2.5015  3 
-2.19911  2.50539  3 
-2.24824  2.509  3 
-2.286  2.5165  3 
-2.24097  2.524  3 
-2.19911  2.52618  3 
-2.09439  2.52916  3 
-1.98967  2.53026  3 
-1.88495  2.53031  3 
-1.78023  2.52976  3 
-1.67551  2.52883  3 
-1.5708  2.52764  3 
-1.46608  2.52625  3 
-1.36136  2.52467  3 
-1.32456  2.524  3 
-1.25664  2.52273  3 
-1.15192  2.52012  3 
-1.0472  2.51663  3 
-1.04392  2.5165  3 
-0.942477  2.51036  3 
-0.925091  2.509  3 
-0.893877  2.5015  3 
-0.933611  2.494  3 


# Contour 1, label:        2
-1.06094  2.5015  2 
-1.15192  2.49645  2 
-1.25664  2.49485  2 
-1.36136  2.49486  2 
-1.46608  2.49552  2 
-1.5708  2.49659  2 
-1.67551  2.49797  2 
-1.78023  2.49968  2 
-1.87105  2.5015  2 
-1.88495  2.50184  2 
-1.98967  2.50515  2 
-2.07489  2.509  2 
-2.09439  2.51247  2 
-2.1154  2.5165  2 
-2.09439  2.51819  2 
-1.98967  2.52235  2 
-1.88495  2.52334  2 
-1.78023  2.52312  2 
-1.67551  2.52236  2 
-1.5708  2.52127  2 
-1.46608  2.5199  2 
-1.36136  2.51817  2 
-1.28341  2.5165  2 
-1.25664  2.51576  2 
-1.15192  2.51185  2 
-1.09571  2.509  2 
-1.06094  2.5015  2 


# Contour 2, label:     1.96
-1.06921  2.5015  1.96 
-1.15192  2.4969  1.96 
-1.25664  2.49518  1.96 
-1.36136  2.49513  1.96 
-1.46608  2.49578  1.96 
-1.5708  2.49685  1.96 
-1.67551  2.49823  1.96 
-1.78023  2.49995  1.96 
-1.85775  2.5015  1.96 
-1.88495  2.50216  1.96 
-1.98967  2.50551  1.96 
-2.06688  2.509  1.96 
-2.09439  2.5139  1.96 
-2.10798  2.5165  1.96 
-2.09439  2.51759  1.96 
-1.98967  2.52193  1.96 
-1.88495  2.52303  1.96 
-1.78023  2.52285  1.96 
-1.67551  2.52211  1.96 
-1.5708  2.52102  1.96 
-1.46608  2.51965  1.96 
-1.36136  2.51791  1.96 
-1.29548  2.5165  1.96 
-1.25664  2.51543  1.96 
-1.15192  2.51148  1.96 
-1.10299  2.509  1.96 
-1.06921  2.5015  1.96 


# Contour 3, label:     1.65
-1.13436  2.5015  1.645 
-1.15192  2.50052  1.645 
-1.25664  2.49781  1.645 
-1.36136  2.49731  1.645 
-1.46608  2.49779  1.645 
-1.5708  2.49884  1.645 
-1.67551  2.50026  1.645 
-1.749  2.5015  1.645 
-1.78023  2.50211  1.645 
-1.88495  2.50472  1.645 
-1.98967  2.50836  1.645 
-2.00384  2.509  1.645 
-2.03776  2.5165  1.645 
-1.98967  2.51864  1.645 
-1.88495  2.52052  1.645 
-1.78023  2.52073  1.645 
-1.67551  2.52014  1.645 
-1.5708  2.51909  1.645 
-1.46608  2.51769  1.645 
-1.39661  2.5165  1.645 
-1.36136  2.51577  1.645 
-1.25664  2.51281  1.645 
-1.16147  2.509  1.645 
-1.15192  2.50637  1.645 
-1.13436  2.5015  1.645 


# Contour 4, label:        1
-1.30124  2.509  1 
-1.36136  2.50246  1 
-1.46608  2.50218  1 
-1.5708  2.50287  1 
-1.67551  2.50458  1 
-1.78023  2.50689  1 
-1.85448  2.509  1 
-1.78023  2.51611  1 
-1.67551  2.51585  1 
-1.5708  2.51513  1 
-1.46608  2.51339  1 
-1.36136  2.5109  1 
-1.30124  2.509  1 

