
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.097795  0.4855  3 
 0.0975002  0.484799  3 
 0.0950002  0.48023  3 
 0.0925002  0.477649  3 
 0.0910095  0.477  3 
 0.0900002  0.476699  3 
 0.0875002  0.476821  3 
 0.0870618  0.477  3 
 0.0850002  0.478187  3 
 0.0825002  0.481269  3 
 0.0804011  0.4855  3 
 0.0800002  0.487408  3 
 0.0788345  0.494  3 
 0.0781632  0.5025  3 
 0.0775002  0.510336  3 
 0.0774456  0.511  3 
 0.0764695  0.5195  3 
 0.0755925  0.528  3 
 0.0758185  0.5365  3 
 0.0775002  0.541351  3 
 0.0796227  0.545  3 
 0.0800002  0.545338  3 
 0.0825002  0.546645  3 
 0.0850002  0.546986  3 
 0.0875002  0.546456  3 
 0.0900002  0.545026  3 
 0.0900297  0.545  3 
 0.0925002  0.541348  3 
 0.0946274  0.5365  3 
 0.0950002  0.534018  3 
 0.0958364  0.528  3 
 0.0962594  0.5195  3 
 0.0967971  0.511  3 
 0.0975002  0.504279  3 
 0.0976844  0.5025  3 
 0.0984251  0.494  3 
 0.097795  0.4855  3 


# Contour 1, label:        2
 0.093088  0.4855  2 
 0.0925002  0.484708  2 
 0.0900002  0.482932  2 
 0.0875002  0.483032  2 
 0.0850002  0.48503  2 
 0.0846752  0.4855  2 
 0.0825002  0.492742  2 
 0.0822242  0.494  2 
 0.0815847  0.5025  2 
 0.0809208  0.511  2 
 0.0800002  0.517475  2 
 0.0797439  0.5195  2 
 0.0787322  0.528  2 
 0.0793815  0.5365  2 
 0.0800002  0.53778  2 
 0.0825002  0.540853  2 
 0.0850002  0.541639  2 
 0.0875002  0.540564  2 
 0.0900002  0.537525  2 
 0.0905694  0.5365  2 
 0.0922258  0.528  2 
 0.0925002  0.519906  2 
 0.0925147  0.5195  2 
 0.0928968  0.511  2 
 0.0938147  0.5025  2 
 0.0945639  0.494  2 
 0.093088  0.4855  2 


# Contour 2, label:     1.96
 0.0928783  0.4855  1.96 
 0.0925002  0.484991  1.96 
 0.0900002  0.483185  1.96 
 0.0875002  0.483282  1.96 
 0.0850002  0.485304  1.96 
 0.0848646  0.4855  1.96 
 0.0825002  0.493372  1.96 
 0.0823625  0.494  1.96 
 0.0817268  0.5025  1.96 
 0.08107  0.511  1.96 
 0.0800002  0.518525  1.96 
 0.0798767  0.5195  1.96 
 0.0788596  0.528  1.96 
 0.079531  0.5365  1.96 
 0.0800002  0.537471  1.96 
 0.0825002  0.540601  1.96 
 0.0850002  0.541409  1.96 
 0.0875002  0.540312  1.96 
 0.0900002  0.537224  1.96 
 0.0904025  0.5365  1.96 
 0.0920843  0.528  1.96 
 0.092361  0.5195  1.96 
 0.0925002  0.516322  1.96 
 0.0927389  0.511  1.96 
 0.0936562  0.5025  1.96 
 0.0944033  0.494  1.96 
 0.0928783  0.4855  1.96 


# Contour 3, label:     1.65
 0.0931388  0.494  1.645 
 0.0925002  0.490636  1.645 
 0.0904332  0.4855  1.645 
 0.0900002  0.485178  1.645 
 0.0875002  0.485255  1.645 
 0.0871996  0.4855  1.645 
 0.0850002  0.489216  1.645 
 0.0835686  0.494  1.645 
 0.0829076  0.5025  1.645 
 0.0825002  0.507495  1.645 
 0.0822454  0.511  1.645 
 0.0810012  0.5195  1.645 
 0.0800002  0.526863  1.645 
 0.0798635  0.528  1.645 
 0.0800002  0.529569  1.645 
 0.0809009  0.5365  1.645 
 0.0825002  0.538618  1.645 
 0.0850002  0.539596  1.645 
 0.0875002  0.538328  1.645 
 0.0889263  0.5365  1.645 
 0.0900002  0.532728  1.645 
 0.0909698  0.528  1.645 
 0.0911472  0.5195  1.645 
 0.0913928  0.511  1.645 
 0.0923947  0.5025  1.645 
 0.0925002  0.501417  1.645 
 0.0931388  0.494  1.645 


# Contour 4, label:        1
 0.0901171  0.494  1 
 0.0900002  0.493672  1 
 0.0875002  0.492402  1 
 0.0866583  0.494  1 
 0.086268  0.5025  1 
 0.086441  0.511  1 
 0.0850002  0.512553  1 
 0.0836178  0.5195  1 
 0.0825002  0.524435  1 
 0.0819614  0.528  1 
 0.0825002  0.530966  1 
 0.0850002  0.535672  1 
 0.0875002  0.532225  1 
 0.0887149  0.528  1 
 0.0884171  0.5195  1 
 0.0878134  0.511  1 
 0.0888643  0.5025  1 
 0.0900002  0.495434  1 
 0.0901171  0.494  1 

