
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.543043  2.554  3 
 0.545  2.55278  3 
 0.549124  2.5465  3 
 0.552618  2.539  3 
 0.5535  2.53631  3 
 0.554579  2.5315  3 
 0.555709  2.524  3 
 0.55634  2.5165  3 
 0.556467  2.509  3 
 0.555975  2.5015  3 
 0.554285  2.494  3 
 0.5535  2.49172  3 
 0.550982  2.4865  3 
 0.54549  2.479  3 
 0.545  2.47847  3 
 0.5365  2.47377  3 
 0.528  2.47228  3 
 0.5195  2.47226  3 
 0.511  2.47228  3 
 0.5025  2.47258  3 
 0.494  2.47364  3 
 0.4855  2.4762  3 
 0.481459  2.479  3 
 0.477  2.48307  3 
 0.474954  2.4865  3 
 0.471795  2.494  3 
 0.470005  2.5015  3 
 0.469314  2.509  3 
 0.469112  2.5165  3 
 0.469434  2.524  3 
 0.470361  2.5315  3 
 0.472134  2.539  3 
 0.474889  2.5465  3 
 0.477  2.55055  3 
 0.480878  2.554  3 


# Contour 1, label:        2
 0.547814  2.5015  2 
 0.545  2.49419  2 
 0.54488  2.494  2 
 0.537192  2.4865  2 
 0.5365  2.486  2 
 0.528  2.48383  2 
 0.5195  2.48393  2 
 0.511  2.48415  2 
 0.5025  2.48448  2 
 0.494  2.48592  2 
 0.492625  2.4865  2 
 0.4855  2.49023  2 
 0.482383  2.494  2 
 0.478784  2.5015  2 
 0.477499  2.509  2 
 0.477378  2.5165  2 
 0.478434  2.524  2 
 0.481042  2.5315  2 
 0.4855  2.53843  2 
 0.486806  2.539  2 
 0.494  2.54136  2 
 0.5025  2.54058  2 
 0.511  2.54011  2 
 0.5195  2.54115  2 
 0.528  2.54214  2 
 0.5365  2.5408  2 
 0.538703  2.539  2 
 0.545  2.53185  2 
 0.545147  2.5315  2 
 0.547363  2.524  2 
 0.548562  2.5165  2 
 0.548823  2.509  2 
 0.547814  2.5015  2 


# Contour 2, label:     1.96
 0.547469  2.5015  1.96 
 0.545  2.49509  1.96 
 0.544315  2.494  1.96 
 0.5365  2.4865  1.96 
 0.536486  2.4865  1.96 
 0.528  2.48431  1.96 
 0.5195  2.48441  1.96 
 0.511  2.48465  1.96 
 0.5025  2.48497  1.96 
 0.494  2.48643  1.96 
 0.493828  2.4865  1.96 
 0.4855  2.49086  1.96 
 0.482903  2.494  1.96 
 0.479246  2.5015  1.96 
 0.477939  2.509  1.96 
 0.477839  2.5165  1.96 
 0.47895  2.524  1.96 
 0.481636  2.5315  1.96 
 0.4855  2.5375  1.96 
 0.488903  2.539  1.96 
 0.494  2.54068  1.96 
 0.5025  2.5399  1.96 
 0.511  2.53941  1.96 
 0.5195  2.54049  1.96 
 0.528  2.5415  1.96 
 0.5365  2.54013  1.96 
 0.537888  2.539  1.96 
 0.54459  2.5315  1.96 
 0.545  2.53076  1.96 
 0.547009  2.524  1.96 
 0.548231  2.5165  1.96 
 0.548499  2.509  1.96 
 0.547469  2.5015  1.96 


# Contour 3, label:     1.65
 0.545948  2.509  1.645 
 0.545  2.50299  1.645 
 0.544669  2.5015  1.645 
 0.539865  2.494  1.645 
 0.5365  2.49077  1.645 
 0.528  2.4881  1.645 
 0.5195  2.4883  1.645 
 0.511  2.48866  1.645 
 0.5025  2.48901  1.645 
 0.494  2.49074  1.645 
 0.488275  2.494  1.645 
 0.4855  2.49652  1.645 
 0.482881  2.5015  1.645 
 0.481402  2.509  1.645 
 0.481471  2.5165  1.645 
 0.48302  2.524  1.645 
 0.4855  2.52983  1.645 
 0.487423  2.5315  1.645 
 0.494  2.53497  1.645 
 0.5025  2.53444  1.645 
 0.511  2.53377  1.645 
 0.5195  2.53523  1.645 
 0.528  2.53647  1.645 
 0.5365  2.53464  1.645 
 0.539417  2.5315  1.645 
 0.543853  2.524  1.645 
 0.545  2.51997  1.645 
 0.545625  2.5165  1.645 
 0.545948  2.509  1.645 


# Contour 4, label:        1
 0.537327  2.5015  1 
 0.5365  2.50036  1 
 0.528  2.49612  1 
 0.5195  2.49693  1 
 0.511  2.49795  1 
 0.5025  2.49839  1 
 0.494  2.50135  1 
 0.493837  2.5015  1 
 0.490554  2.509  1 
 0.49146  2.5165  1 
 0.494  2.52045  1 
 0.5025  2.52179  1 
 0.511  2.52067  1 
 0.5195  2.52384  1 
 0.520026  2.524  1 
 0.528  2.52591  1 
 0.53292  2.524  1 
 0.5365  2.52193  1 
 0.538874  2.5165  1 
 0.539808  2.509  1 
 0.537327  2.5015  1 

