
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.542976  2.554  3 
 0.545  2.55273  3 
 0.549088  2.5465  3 
 0.55255  2.539  3 
 0.5535  2.5361  3 
 0.554536  2.5315  3 
 0.555648  2.524  3 
 0.55627  2.5165  3 
 0.556384  2.509  3 
 0.555824  2.5015  3 
 0.554089  2.494  3 
 0.5535  2.49228  3 
 0.550735  2.4865  3 
 0.54533  2.479  3 
 0.545  2.47864  3 
 0.5365  2.47371  3 
 0.528  2.47206  3 
 0.5195  2.47196  3 
 0.511  2.47199  3 
 0.5025  2.47234  3 
 0.494  2.47352  3 
 0.4855  2.47631  3 
 0.481778  2.479  3 
 0.477  2.4835  3 
 0.47524  2.4865  3 
 0.472056  2.494  3 
 0.470227  2.5015  3 
 0.469523  2.509  3 
 0.469313  2.5165  3 
 0.469616  2.524  3 
 0.470519  2.5315  3 
 0.472252  2.539  3 
 0.474956  2.5465  3 
 0.477  2.55048  3 
 0.480929  2.554  3 


# Contour 1, label:        2
 0.547679  2.5015  2 
 0.545  2.49453  2 
 0.544668  2.494  2 
 0.53713  2.4865  2 
 0.5365  2.48603  2 
 0.528  2.48371  2 
 0.5195  2.48374  2 
 0.511  2.48392  2 
 0.5025  2.4843  2 
 0.494  2.48584  2 
 0.492501  2.4865  2 
 0.4855  2.49036  2 
 0.482566  2.494  2 
 0.478979  2.5015  2 
 0.477673  2.509  2 
 0.477539  2.5165  2 
 0.478566  2.524  2 
 0.481113  2.5315  2 
 0.4855  2.53838  2 
 0.486894  2.539  2 
 0.494  2.54136  2 
 0.5025  2.54056  2 
 0.511  2.54007  2 
 0.5195  2.54112  2 
 0.528  2.54213  2 
 0.5365  2.54083  2 
 0.538728  2.539  2 
 0.545  2.53185  2 
 0.545145  2.5315  2 
 0.547335  2.524  2 
 0.548517  2.5165  2 
 0.548767  2.509  2 
 0.547679  2.5015  2 


# Contour 2, label:     1.96
 0.547337  2.5015  1.96 
 0.545  2.49542  1.96 
 0.544113  2.494  1.96 
 0.5365  2.48654  1.96 
 0.536373  2.4865  1.96 
 0.528  2.48419  1.96 
 0.5195  2.48423  1.96 
 0.511  2.48442  1.96 
 0.5025  2.48479  1.96 
 0.494  2.48635  1.96 
 0.493649  2.4865  1.96 
 0.4855  2.49099  1.96 
 0.483076  2.494  1.96 
 0.479435  2.5015  1.96 
 0.478107  2.509  1.96 
 0.477993  2.5165  1.96 
 0.479075  2.524  1.96 
 0.481703  2.5315  1.96 
 0.4855  2.53745  1.96 
 0.488967  2.539  1.96 
 0.494  2.54067  1.96 
 0.5025  2.53988  1.96 
 0.511  2.53938  1.96 
 0.5195  2.54046  1.96 
 0.528  2.5415  1.96 
 0.5365  2.54016  1.96 
 0.537914  2.539  1.96 
 0.544591  2.5315  1.96 
 0.545  2.53075  1.96 
 0.546983  2.524  1.96 
 0.548187  2.5165  1.96 
 0.548444  2.509  1.96 
 0.547337  2.5015  1.96 


# Contour 3, label:     1.65
 0.545905  2.509  1.645 
 0.545  2.50356  1.645 
 0.544521  2.5015  1.645 
 0.539738  2.494  1.645 
 0.5365  2.49083  1.645 
 0.528  2.488  1.645 
 0.5195  2.48813  1.645 
 0.511  2.48844  1.645 
 0.5025  2.48884  1.645 
 0.494  2.49069  1.645 
 0.488417  2.494  1.645 
 0.4855  2.49674  1.645 
 0.483022  2.5015  1.645 
 0.481528  2.509  1.645 
 0.481573  2.5165  1.645 
 0.483082  2.524  1.645 
 0.4855  2.52976  1.645 
 0.487497  2.5315  1.645 
 0.494  2.53497  1.645 
 0.5025  2.53443  1.645 
 0.511  2.53374  1.645 
 0.5195  2.5352  1.645 
 0.528  2.53646  1.645 
 0.5365  2.53467  1.645 
 0.539436  2.5315  1.645 
 0.543834  2.524  1.645 
 0.545  2.51985  1.645 
 0.545593  2.5165  1.645 
 0.545905  2.509  1.645 


# Contour 4, label:        1
 0.53724  2.5015  1 
 0.5365  2.50047  1 
 0.528  2.49602  1 
 0.5195  2.49677  1 
 0.511  2.4978  1 
 0.5025  2.49829  1 
 0.494  2.50136  1 
 0.493853  2.5015  1 
 0.49063  2.509  1 
 0.491498  2.5165  1 
 0.494  2.52043  1 
 0.5025  2.52178  1 
 0.511  2.52064  1 
 0.5195  2.52381  1 
 0.520124  2.524  1 
 0.528  2.52591  1 
 0.532942  2.524  1 
 0.5365  2.52195  1 
 0.538864  2.5165  1 
 0.539779  2.509  1 
 0.53724  2.5015  1 

