
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0976717  0.477  3 
 0.0975002  0.476575  3 
 0.0950002  0.472219  3 
 0.0925002  0.47012  3 
 0.0900002  0.469706  3 
 0.0875002  0.470642  3 
 0.0850002  0.472984  3 
 0.0825002  0.476933  3 
 0.082468  0.477  3 
 0.0800002  0.485033  3 
 0.079882  0.4855  3 
 0.0785608  0.494  3 
 0.0776737  0.5025  3 
 0.0775002  0.504329  3 
 0.0768897  0.511  3 
 0.0760862  0.5195  3 
 0.0754059  0.528  3 
 0.0752216  0.5365  3 
 0.0761826  0.545  3 
 0.0775002  0.548876  3 
 0.0800002  0.553476  3 
 0.0800254  0.5535  3 
 0.0825002  0.555163  3 
 0.0850002  0.555577  3 
 0.0875002  0.554727  3 
 0.08894  0.5535  3 
 0.0900002  0.552259  3 
 0.0925002  0.547421  3 
 0.0934184  0.545  3 
 0.0950002  0.537085  3 
 0.0951039  0.5365  3 
 0.0959064  0.528  3 
 0.0964594  0.5195  3 
 0.097089  0.511  3 
 0.0975002  0.506527  3 
 0.0978734  0.5025  3 
 0.0986116  0.494  3 
 0.0988333  0.4855  3 
 0.0976717  0.477  3 


# Contour 1, label:        2
 0.0945952  0.4855  2 
 0.0925002  0.479739  2 
 0.0900002  0.477734  2 
 0.0875002  0.478773  2 
 0.0850002  0.482479  2 
 0.083795  0.4855  2 
 0.0825002  0.491415  2 
 0.0820366  0.494  2 
 0.0810946  0.5025  2 
 0.0802532  0.511  2 
 0.0800002  0.513337  2 
 0.079374  0.5195  2 
 0.0786416  0.528  2 
 0.0786193  0.5365  2 
 0.0800002  0.543278  2 
 0.0806283  0.545  2 
 0.0825002  0.547382  2 
 0.0850002  0.548161  2 
 0.0875002  0.546604  2 
 0.0886036  0.545  2 
 0.0900002  0.541519  2 
 0.0913326  0.5365  2 
 0.092283  0.528  2 
 0.0925002  0.524228  2 
 0.0927809  0.5195  2 
 0.0933346  0.511  2 
 0.0940844  0.5025  2 
 0.0947639  0.494  2 
 0.0945952  0.4855  2 


# Contour 2, label:     1.96
 0.0943961  0.4855  1.96 
 0.0925002  0.480286  1.96 
 0.0900002  0.478167  1.96 
 0.0875002  0.479181  1.96 
 0.0850002  0.482915  1.96 
 0.0839689  0.4855  1.96 
 0.0825002  0.49221  1.96 
 0.0821791  0.494  1.96 
 0.0812356  0.5025  1.96 
 0.0803952  0.511  1.96 
 0.0800002  0.514648  1.96 
 0.0795072  0.5195  1.96 
 0.0787731  0.528  1.96 
 0.0787618  0.5365  1.96 
 0.0800002  0.542579  1.96 
 0.0808834  0.545  1.96 
 0.0825002  0.547057  1.96 
 0.0850002  0.547851  1.96 
 0.0875002  0.546269  1.96 
 0.0883732  0.545  1.96 
 0.0900002  0.540945  1.96 
 0.0911801  0.5365  1.96 
 0.0921407  0.528  1.96 
 0.0925002  0.521758  1.96 
 0.0926343  0.5195  1.96 
 0.093184  0.511  1.96 
 0.0939309  0.5025  1.96 
 0.094603  0.494  1.96 
 0.0943961  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928281  0.4855  1.645 
 0.0925002  0.484598  1.645 
 0.0900002  0.481583  1.645 
 0.0875002  0.482392  1.645 
 0.0855085  0.4855  1.645 
 0.0850002  0.486872  1.645 
 0.0833939  0.494  1.645 
 0.0825002  0.501119  1.645 
 0.0823464  0.5025  1.645 
 0.081513  0.511  1.645 
 0.080576  0.5195  1.645 
 0.0800002  0.525803  1.645 
 0.0798089  0.528  1.645 
 0.0798837  0.5365  1.645 
 0.0800002  0.537072  1.645 
 0.0825002  0.544276  1.645 
 0.0838421  0.545  1.645 
 0.0850002  0.545411  1.645 
 0.0856129  0.545  1.645 
 0.0875002  0.543179  1.645 
 0.0899779  0.5365  1.645 
 0.0900002  0.536344  1.645 
 0.0910208  0.528  1.645 
 0.0914765  0.5195  1.645 
 0.0919766  0.511  1.645 
 0.0925002  0.505072  1.645 
 0.0927221  0.5025  1.645 
 0.093336  0.494  1.645 
 0.0928281  0.4855  1.645 


# Contour 4, label:        1
 0.0903543  0.494  1 
 0.0900002  0.492276  1 
 0.0875002  0.491055  1 
 0.0864296  0.494  1 
 0.0850002  0.501705  1 
 0.084901  0.5025  1 
 0.084058  0.511  1 
 0.0828612  0.5195  1 
 0.0825002  0.522357  1 
 0.0819328  0.528  1 
 0.0824381  0.5365  1 
 0.0825002  0.536684  1 
 0.0850002  0.539405  1 
 0.0871774  0.5365  1 
 0.0875002  0.535542  1 
 0.0887517  0.528  1 
 0.0890389  0.5195  1 
 0.0892649  0.511  1 
 0.0900002  0.503049  1 
 0.0900411  0.5025  1 
 0.0903543  0.494  1 

