
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0976436  0.477  3 
 0.0975002  0.476647  3 
 0.0950002  0.472271  3 
 0.0925002  0.470146  3 
 0.0900002  0.469708  3 
 0.0875002  0.470619  3 
 0.0850002  0.472949  3 
 0.0825002  0.476898  3 
 0.0824517  0.477  3 
 0.0800002  0.485025  3 
 0.0798805  0.4855  3 
 0.0785705  0.494  3 
 0.077691  0.5025  3 
 0.0775002  0.504521  3 
 0.07691  0.511  3 
 0.0761063  0.5195  3 
 0.075422  0.528  3 
 0.0752305  0.5365  3 
 0.0761822  0.545  3 
 0.0775002  0.548882  3 
 0.0800002  0.553478  3 
 0.0800233  0.5535  3 
 0.0825002  0.555166  3 
 0.0850002  0.555583  3 
 0.0875002  0.554748  3 
 0.0889842  0.5535  3 
 0.0900002  0.552317  3 
 0.0925002  0.547465  3 
 0.0934307  0.545  3 
 0.0950002  0.537098  3 
 0.0951056  0.5365  3 
 0.0959045  0.528  3 
 0.0964566  0.5195  3 
 0.0970864  0.511  3 
 0.0975002  0.506498  3 
 0.0978707  0.5025  3 
 0.0986076  0.494  3 
 0.0988268  0.4855  3 
 0.0976436  0.477  3 


# Contour 1, label:        2
 0.0945902  0.4855  2 
 0.0925002  0.479749  2 
 0.0900002  0.477718  2 
 0.0875002  0.478731  2 
 0.0850002  0.482432  2 
 0.0837804  0.4855  2 
 0.0825002  0.491394  2 
 0.0820364  0.494  2 
 0.0811071  0.5025  2 
 0.0802761  0.511  2 
 0.0800002  0.513544  2 
 0.0793923  0.5195  2 
 0.0786519  0.528  2 
 0.078623  0.5365  2 
 0.0800002  0.543285  2 
 0.080624  0.545  2 
 0.0825002  0.547387  2 
 0.0850002  0.548164  2 
 0.0875002  0.546635  2 
 0.0886245  0.545  2 
 0.0900002  0.541553  2 
 0.0913356  0.5365  2 
 0.0922816  0.528  2 
 0.0925002  0.524203  2 
 0.0927794  0.5195  2 
 0.0933343  0.511  2 
 0.0940849  0.5025  2 
 0.0947633  0.494  2 
 0.0945902  0.4855  2 


# Contour 2, label:     1.96
 0.0943913  0.4855  1.96 
 0.0925002  0.480296  1.96 
 0.0900002  0.478151  1.96 
 0.0875002  0.479138  1.96 
 0.0850002  0.482868  1.96 
 0.0839538  0.4855  1.96 
 0.0825002  0.492192  1.96 
 0.0821784  0.494  1.96 
 0.0812483  0.5025  1.96 
 0.0804176  0.511  1.96 
 0.0800002  0.514849  1.96 
 0.0795255  0.5195  1.96 
 0.0787832  0.528  1.96 
 0.0787653  0.5365  1.96 
 0.0800002  0.542584  1.96 
 0.0808791  0.545  1.96 
 0.0825002  0.547063  1.96 
 0.0850002  0.547854  1.96 
 0.0875002  0.546301  1.96 
 0.0883944  0.545  1.96 
 0.0900002  0.540977  1.96 
 0.0911833  0.5365  1.96 
 0.0921394  0.528  1.96 
 0.0925002  0.521733  1.96 
 0.0926327  0.5195  1.96 
 0.0931839  0.511  1.96 
 0.0939316  0.5025  1.96 
 0.0946027  0.494  1.96 
 0.0943913  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928255  0.4855  1.645 
 0.0925002  0.484605  1.645 
 0.0900002  0.481557  1.645 
 0.0875002  0.482346  1.645 
 0.0854804  0.4855  1.645 
 0.0850002  0.486807  1.645 
 0.0833914  0.494  1.645 
 0.0825002  0.501221  1.645 
 0.0823599  0.5025  1.645 
 0.0815324  0.511  1.645 
 0.0805924  0.5195  1.645 
 0.0800002  0.525924  1.645 
 0.0798172  0.528  1.645 
 0.0798858  0.5365  1.645 
 0.0800002  0.537064  1.645 
 0.0825002  0.544284  1.645 
 0.0838313  0.545  1.645 
 0.0850002  0.545413  1.645 
 0.0856266  0.545  1.645 
 0.0875002  0.543216  1.645 
 0.0899818  0.5365  1.645 
 0.0900002  0.53637  1.645 
 0.0910196  0.528  1.645 
 0.0914755  0.5195  1.645 
 0.0919777  0.511  1.645 
 0.0925002  0.505092  1.645 
 0.0927243  0.5025  1.645 
 0.0933377  0.494  1.645 
 0.0928255  0.4855  1.645 


# Contour 4, label:        1
 0.0903689  0.494  1 
 0.0900002  0.492197  1 
 0.0875002  0.490965  1 
 0.0864077  0.494  1 
 0.0850002  0.50172  1 
 0.084904  0.5025  1 
 0.0840649  0.511  1 
 0.082869  0.5195  1 
 0.0825002  0.522417  1 
 0.0819375  0.528  1 
 0.0824371  0.5365  1 
 0.0825002  0.536687  1 
 0.0850002  0.539408  1 
 0.0871861  0.5365  1 
 0.0875002  0.535567  1 
 0.0887509  0.528  1 
 0.0890398  0.5195  1 
 0.0892718  0.511  1 
 0.0900002  0.503165  1 
 0.09005  0.5025  1 
 0.0903689  0.494  1 

