
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.091561  2.554  3 
 0.0925002  2.55241  3 
 0.0945242  2.5465  3 
 0.0950002  2.54481  3 
 0.0962341  2.539  3 
 0.0974281  2.5315  3 
 0.0975002  2.53085  3 
 0.0981877  2.524  3 
 0.0986593  2.5165  3 
 0.0988524  2.509  3 
 0.0985893  2.5015  3 
 0.0978227  2.494  3 
 0.0975002  2.49208  3 
 0.096462  2.4865  3 
 0.0950002  2.48142  3 
 0.093989  2.479  3 
 0.0925002  2.4762  3 
 0.0900002  2.47346  3 
 0.0875002  2.47228  3 
 0.0850002  2.47227  3 
 0.0825002  2.47386  3 
 0.0800002  2.47785  3 
 0.0795522  2.479  3 
 0.0775002  2.48617  3 
 0.0774277  2.4865  3 
 0.0762633  2.494  3 
 0.0755999  2.5015  3 
 0.0753025  2.509  3 
 0.0752096  2.5165  3 
 0.0753306  2.524  3 
 0.0757215  2.5315  3 
 0.0764234  2.539  3 
 0.0775002  2.54605  3 
 0.0776009  2.5465  3 
 0.0798186  2.554  3 


# Contour 1, label:        2
 0.0933303  2.494  2 
 0.0925002  2.49108  2 
 0.0902804  2.4865  2 
 0.0900002  2.48606  2 
 0.0875002  2.48417  2 
 0.0850002  2.48385  2 
 0.0825002  2.48618  2 
 0.0823549  2.4865  2 
 0.0800002  2.49378  2 
 0.0799535  2.494  2 
 0.078977  2.5015  2 
 0.0786084  2.509  2 
 0.0785868  2.5165  2 
 0.0789076  2.524  2 
 0.0797199  2.5315  2 
 0.0800002  2.53315  2 
 0.0817141  2.539  2 
 0.0825002  2.54083  2 
 0.0850002  2.54212  2 
 0.0875002  2.54135  2 
 0.0900002  2.53913  2 
 0.0900553  2.539  2 
 0.0925002  2.53166  2 
 0.0925385  2.5315  2 
 0.0938141  2.524  2 
 0.0944888  2.5165  2 
 0.0947644  2.509  2 
 0.0944648  2.5015  2 
 0.0933303  2.494  2 


# Contour 2, label:     1.96
 0.0931362  2.494  1.96 
 0.0925002  2.49176  1.96 
 0.0900002  2.48659  1.96 
 0.0899007  2.4865  1.96 
 0.0875002  2.48467  1.96 
 0.0850002  2.48433  1.96 
 0.0826922  2.4865  1.96 
 0.0825002  2.48671  1.96 
 0.080127  2.494  1.96 
 0.0800002  2.49473  1.96 
 0.0791147  2.5015  1.96 
 0.0787446  2.509  1.96 
 0.0787284  2.5165  1.96 
 0.0790604  2.524  1.96 
 0.0798919  2.5315  1.96 
 0.0800002  2.53214  1.96 
 0.0820114  2.539  1.96 
 0.0825002  2.54014  1.96 
 0.0850002  2.54148  1.96 
 0.0875002  2.54065  1.96 
 0.0893649  2.539  1.96 
 0.0900002  2.53839  1.96 
 0.0922952  2.5315  1.96 
 0.0925002  2.53062  1.96 
 0.0936309  2.524  1.96 
 0.0943244  2.5165  1.96 
 0.0946039  2.509  1.96 
 0.0942956  2.5015  1.96 
 0.0931362  2.494  1.96 


# Contour 3, label:     1.65
 0.0929625  2.5015  1.645 
 0.0925002  2.4987  1.645 
 0.0912735  2.494  1.645 
 0.0900002  2.4912  1.645 
 0.0875002  2.48868  1.645 
 0.0850002  2.48813  1.645 
 0.0825002  2.49116  1.645 
 0.0815748  2.494  1.645 
 0.0802112  2.5015  1.645 
 0.0800002  2.50538  1.645 
 0.0798171  2.509  1.645 
 0.0798434  2.5165  1.645 
 0.0800002  2.51943  1.645 
 0.0803011  2.524  1.645 
 0.0816325  2.5315  1.645 
 0.0825002  2.53436  1.645 
 0.0850002  2.53644  1.645 
 0.0875002  2.53494  1.645 
 0.0900002  2.53246  1.645 
 0.090321  2.5315  1.645 
 0.0921266  2.524  1.645 
 0.0925002  2.5214  1.645 
 0.0930296  2.5165  1.645 
 0.0933399  2.509  1.645 
 0.0929625  2.5015  1.645 


# Contour 4, label:        1
 0.090374  2.509  1 
 0.0900002  2.50528  1 
 0.0893524  2.5015  1 
 0.0875002  2.49788  1 
 0.0850002  2.49616  1 
 0.0826074  2.5015  1 
 0.0825002  2.50224  1 
 0.0819406  2.509  1 
 0.0821373  2.5165  1 
 0.0825002  2.51965  1 
 0.0838907  2.524  1 
 0.0850002  2.52587  1 
 0.0863701  2.524  1 
 0.0875002  2.52174  1 
 0.0898756  2.5165  1 
 0.0900002  2.51554  1 
 0.090374  2.509  1 

