
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0978085  0.477  3 
 0.0975002  0.476231  3 
 0.0950002  0.471868  3 
 0.0925002  0.469688  3 
 0.0900002  0.469333  3 
 0.0875002  0.47043  3 
 0.0850002  0.472794  3 
 0.0825429  0.477  3 
 0.0825002  0.477111  3 
 0.0801052  0.4855  3 
 0.0800002  0.486133  3 
 0.0788308  0.494  3 
 0.0779588  0.5025  3 
 0.0775002  0.507311  3 
 0.0771622  0.511  3 
 0.0763559  0.5195  3 
 0.0756303  0.528  3 
 0.0753702  0.5365  3 
 0.0761688  0.545  3 
 0.0775002  0.54938  3 
 0.0794402  0.5535  3 
 0.0800002  0.554202  3 
 0.0825002  0.555989  3 
 0.0850002  0.556567  3 
 0.0875002  0.555792  3 
 0.0900002  0.553665  3 
 0.0901292  0.5535  3 
 0.0925002  0.548992  3 
 0.0939546  0.545  3 
 0.0950002  0.539498  3 
 0.0955062  0.5365  3 
 0.0962914  0.528  3 
 0.0968741  0.5195  3 
 0.0974886  0.511  3 
 0.0975002  0.510859  3 
 0.0981928  0.5025  3 
 0.0988488  0.494  3 
 0.0990236  0.4855  3 
 0.0978085  0.477  3 


# Contour 1, label:        2
 0.094665  0.4855  2 
 0.0925002  0.479675  2 
 0.0900002  0.477878  2 
 0.0875002  0.478965  2 
 0.0850002  0.483079  2 
 0.0841012  0.4855  2 
 0.0825002  0.493204  2 
 0.0823635  0.494  2 
 0.0814417  0.5025  2 
 0.0805853  0.511  2 
 0.0800002  0.516373  2 
 0.0796784  0.5195  2 
 0.0789113  0.528  2 
 0.0787639  0.5365  2 
 0.0800002  0.543654  2 
 0.0804129  0.545  2 
 0.0825002  0.547887  2 
 0.0850002  0.548957  2 
 0.0875002  0.547597  2 
 0.0892865  0.545  2 
 0.0900002  0.543226  2 
 0.0917419  0.5365  2 
 0.0925002  0.529152  2 
 0.092614  0.528  2 
 0.0931424  0.5195  2 
 0.0936821  0.511  2 
 0.0943342  0.5025  2 
 0.0949438  0.494  2 
 0.094665  0.4855  2 


# Contour 2, label:     1.96
 0.0944527  0.4855  1.96 
 0.0925002  0.480246  1.96 
 0.0900002  0.478336  1.96 
 0.0875002  0.479402  1.96 
 0.0850002  0.483549  1.96 
 0.0842757  0.4855  1.96 
 0.0825088  0.494  1.96 
 0.0825002  0.49407  1.96 
 0.0815861  0.5025  1.96 
 0.080727  0.511  1.96 
 0.0800002  0.517674  1.96 
 0.0798123  0.5195  1.96 
 0.0790456  0.528  1.96 
 0.0789052  0.5365  1.96 
 0.0800002  0.542835  1.96 
 0.0806637  0.545  1.96 
 0.0825002  0.54754  1.96 
 0.0850002  0.548634  1.96 
 0.0875002  0.547252  1.96 
 0.0890492  0.545  1.96 
 0.0900002  0.542637  1.96 
 0.0915892  0.5365  1.96 
 0.0924688  0.528  1.96 
 0.0925002  0.527467  1.96 
 0.0929934  0.5195  1.96 
 0.0935285  0.511  1.96 
 0.0941777  0.5025  1.96 
 0.0947759  0.494  1.96 
 0.0944527  0.4855  1.96 


# Contour 3, label:     1.65
 0.0927807  0.4855  1.645 
 0.0925002  0.484745  1.645 
 0.0900002  0.481945  1.645 
 0.0875002  0.482841  1.645 
 0.0859491  0.4855  1.645 
 0.0850002  0.488363  1.645 
 0.083799  0.494  1.645 
 0.0827469  0.5025  1.645 
 0.0825002  0.504624  1.645 
 0.0818429  0.511  1.645 
 0.0808941  0.5195  1.645 
 0.0801025  0.528  1.645 
 0.0800209  0.5365  1.645 
 0.0825002  0.544709  1.645 
 0.0828529  0.545  1.645 
 0.0850002  0.546088  1.645 
 0.0867853  0.545  1.645 
 0.0875002  0.544391  1.645 
 0.0900002  0.537992  1.645 
 0.0903866  0.5365  1.645 
 0.0913524  0.528  1.645 
 0.0918155  0.5195  1.645 
 0.0923079  0.511  1.645 
 0.0925002  0.508508  1.645 
 0.0929454  0.5025  1.645 
 0.0934536  0.494  1.645 
 0.0927807  0.4855  1.645 


# Contour 4, label:        1
 0.0901939  0.494  1 
 0.0900002  0.493193  1 
 0.0875002  0.492698  1 
 0.0870723  0.494  1 
 0.0855664  0.5025  1 
 0.0850002  0.50553  1 
 0.0843998  0.511  1 
 0.0832197  0.5195  1 
 0.0825002  0.525467  1 
 0.0822463  0.528  1 
 0.0825002  0.534723  1 
 0.0826374  0.5365  1 
 0.0850002  0.539943  1 
 0.0875002  0.537105  1 
 0.0877245  0.5365  1 
 0.0890756  0.528  1 
 0.0893339  0.5195  1 
 0.0895377  0.511  1 
 0.0900002  0.504963  1 
 0.0901423  0.5025  1 
 0.0901939  0.494  1 

