
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.489698  2.464  3 
 0.4855  2.46698  3 
 0.482078  2.4715  3 
 0.477177  2.479  3 
 0.477  2.47932  3 
 0.474258  2.4865  3 
 0.472012  2.494  3 
 0.470486  2.5015  3 
 0.469728  2.509  3 
 0.469318  2.5165  3 
 0.469395  2.524  3 
 0.470161  2.5315  3 
 0.471793  2.539  3 
 0.47447  2.5465  3 
 0.477  2.55129  3 
 0.480355  2.554  3 

 0.53902  2.464  3 
 0.545  2.46989  3 
 0.545989  2.4715  3 
 0.549909  2.479  3 
 0.553076  2.4865  3 
 0.5535  2.48781  3 
 0.555014  2.494  3 
 0.556149  2.5015  3 
 0.556579  2.509  3 
 0.556513  2.5165  3 
 0.555792  2.524  3 
 0.554723  2.5315  3 
 0.5535  2.53705  3 
 0.552874  2.539  3 
 0.549505  2.5465  3 
 0.545  2.55347  3 
 0.544031  2.554  3 


# Contour 1, label:        2
 0.546156  2.494  2 
 0.545  2.49098  2 
 0.54228  2.4865  2 
 0.5365  2.47943  2 
 0.535642  2.479  2 
 0.528  2.47529  2 
 0.5195  2.47393  2 
 0.511  2.47425  2 
 0.5025  2.47595  2 
 0.495218  2.479  2 
 0.494  2.47957  2 
 0.486258  2.4865  2 
 0.4855  2.48729  2 
 0.482126  2.494  2 
 0.4795  2.5015  2 
 0.478175  2.509  2 
 0.477851  2.5165  2 
 0.478533  2.524  2 
 0.48109  2.5315  2 
 0.4855  2.53817  2 
 0.487441  2.539  2 
 0.494  2.54108  2 
 0.5025  2.5403  2 
 0.511  2.53968  2 
 0.5195  2.54088  2 
 0.528  2.54217  2 
 0.5365  2.5412  2 
 0.539268  2.539  2 
 0.545  2.53263  2 
 0.545469  2.5315  2 
 0.54757  2.524  2 
 0.548742  2.5165  2 
 0.548978  2.509  2 
 0.548195  2.5015  2 
 0.546156  2.494  2 


# Contour 2, label:     1.96
 0.545788  2.494  1.96 
 0.545  2.49194  1.96 
 0.541694  2.4865  1.96 
 0.5365  2.48015  1.96 
 0.534214  2.479  1.96 
 0.528  2.47598  1.96 
 0.5195  2.47464  1.96 
 0.511  2.47498  1.96 
 0.5025  2.47667  1.96 
 0.496955  2.479  1.96 
 0.494  2.48038  1.96 
 0.487165  2.4865  1.96 
 0.4855  2.48824  1.96 
 0.482605  2.494  1.96 
 0.479955  2.5015  1.96 
 0.478618  2.509  1.96 
 0.478309  2.5165  1.96 
 0.479061  2.524  1.96 
 0.48172  2.5315  1.96 
 0.4855  2.53722  1.96 
 0.489678  2.539  1.96 
 0.494  2.54037  1.96 
 0.5025  2.53963  1.96 
 0.510825  2.539  1.96 
 0.511  2.53899  1.96 
 0.511088  2.539  1.96 
 0.5195  2.54023  1.96 
 0.528  2.54154  1.96 
 0.5365  2.54054  1.96 
 0.538433  2.539  1.96 
 0.545  2.5317  1.96 
 0.545085  2.5315  1.96 
 0.547222  2.524  1.96 
 0.548409  2.5165  1.96 
 0.548655  2.509  1.96 
 0.547858  2.5015  1.96 
 0.545788  2.494  1.96 


# Contour 3, label:     1.65
 0.545204  2.5015  1.645 
 0.545  2.50078  1.645 
 0.542054  2.494  1.645 
 0.537082  2.4865  1.645 
 0.5365  2.48579  1.645 
 0.528  2.4814  1.645 
 0.5195  2.48029  1.645 
 0.511  2.48073  1.645 
 0.5025  2.48259  1.645 
 0.494538  2.4865  1.645 
 0.494  2.48681  1.645 
 0.487064  2.494  1.645 
 0.4855  2.49623  1.645 
 0.483541  2.5015  1.645 
 0.482106  2.509  1.645 
 0.481916  2.5165  1.645 
 0.483218  2.524  1.645 
 0.4855  2.52923  1.645 
 0.488257  2.5315  1.645 
 0.494  2.53447  1.645 
 0.5025  2.53412  1.645 
 0.511  2.53336  1.645 
 0.5195  2.53495  1.645 
 0.528  2.53653  1.645 
 0.5365  2.53513  1.645 
 0.539943  2.5315  1.645 
 0.544223  2.524  1.645 
 0.545  2.5211  1.645 
 0.545785  2.5165  1.645 
 0.546112  2.509  1.645 
 0.545204  2.5015  1.645 


# Contour 4, label:        1
 0.538126  2.5015  1 
 0.5365  2.49843  1 
 0.530343  2.494  1 
 0.528  2.49258  1 
 0.5195  2.49252  1 
 0.511  2.49351  1 
 0.509092  2.494  1 
 0.5025  2.49626  1 
 0.49597  2.5015  1 
 0.494  2.50472  1 
 0.492436  2.509  1 
 0.493045  2.5165  1 
 0.494  2.51801  1 
 0.5025  2.52072  1 
 0.511  2.52053  1 
 0.5195  2.52314  1 
 0.521606  2.524  1 
 0.528  2.52593  1 
 0.533813  2.524  1 
 0.5365  2.52267  1 
 0.53914  2.5165  1 
 0.539981  2.509  1 
 0.538126  2.5015  1 

