
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0977037  0.477  3 
 0.0975002  0.476473  3 
 0.0950002  0.471894  3 
 0.0925002  0.469581  3 
 0.0900002  0.46899  3 
 0.0875002  0.469818  3 
 0.0850002  0.472052  3 
 0.0825002  0.475887  3 
 0.081969  0.477  3 
 0.0800002  0.483581  3 
 0.0795315  0.4855  3 
 0.078287  0.494  3 
 0.0775002  0.502014  3 
 0.0774543  0.5025  3 
 0.0767099  0.511  3 
 0.075921  0.5195  3 
 0.0752347  0.528  3 
 0.0750138  0.5365  3 
 0.0758744  0.545  3 
 0.0775002  0.549901  3 
 0.0794436  0.5535  3 
 0.0800002  0.554139  3 
 0.0825002  0.55579  3 
 0.0850002  0.556164  3 
 0.0875002  0.555225  3 
 0.0894107  0.5535  3 
 0.0900002  0.552761  3 
 0.0925002  0.547684  3 
 0.0934614  0.545  3 
 0.0950002  0.536802  3 
 0.0950509  0.5365  3 
 0.0958617  0.528  3 
 0.0964793  0.5195  3 
 0.0971306  0.511  3 
 0.0975002  0.506779  3 
 0.0978782  0.5025  3 
 0.0985899  0.494  3 
 0.0988217  0.4855  3 
 0.0977037  0.477  3 


# Contour 1, label:        2
 0.0945814  0.4855  2 
 0.0925002  0.479412  2 
 0.0900002  0.477098  2 
 0.0875002  0.478013  2 
 0.0850002  0.481633  2 
 0.0834819  0.4855  2 
 0.0825002  0.490178  2 
 0.0818452  0.494  2 
 0.0809583  0.5025  2 
 0.0801442  0.511  2 
 0.0800002  0.512367  2 
 0.0792874  0.5195  2 
 0.078559  0.528  2 
 0.0784727  0.5365  2 
 0.0800002  0.544407  2 
 0.0802127  0.545  2 
 0.0825002  0.547862  2 
 0.0850002  0.548628  2 
 0.0875002  0.546959  2 
 0.0887812  0.545  2 
 0.0900002  0.541767  2 
 0.0913272  0.5365  2 
 0.0922514  0.528  2 
 0.0925002  0.524033  2 
 0.0927955  0.5195  2 
 0.0933783  0.511  2 
 0.0940846  0.5025  2 
 0.0947527  0.494  2 
 0.0945814  0.4855  2 


# Contour 2, label:     1.96
 0.0943831  0.4855  1.96 
 0.0925002  0.479992  1.96 
 0.0900002  0.477561  1.96 
 0.0875002  0.478439  1.96 
 0.0850002  0.482089  1.96 
 0.083661  0.4855  1.96 
 0.0825002  0.491032  1.96 
 0.0819915  0.494  1.96 
 0.0811034  0.5025  1.96 
 0.0802879  0.511  1.96 
 0.0800002  0.513729  1.96 
 0.0794235  0.5195  1.96 
 0.0786947  0.528  1.96 
 0.0786178  0.5365  1.96 
 0.0800002  0.543656  1.96 
 0.0804821  0.545  1.96 
 0.0825002  0.547525  1.96 
 0.0850002  0.548308  1.96 
 0.0875002  0.546614  1.96 
 0.0885555  0.545  1.96 
 0.0900002  0.541168  1.96 
 0.0911764  0.5365  1.96 
 0.0921097  0.528  1.96 
 0.0925002  0.521773  1.96 
 0.0926483  0.5195  1.96 
 0.0932273  0.511  1.96 
 0.0939318  0.5025  1.96 
 0.0945916  0.494  1.96 
 0.0943831  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928217  0.4855  1.645 
 0.0925002  0.48456  1.645 
 0.0900002  0.481214  1.645 
 0.0875002  0.481795  1.645 
 0.0851095  0.4855  1.645 
 0.0850002  0.485807  1.645 
 0.0832329  0.494  1.645 
 0.0825002  0.500077  1.645 
 0.0822458  0.5025  1.645 
 0.0814188  0.511  1.645 
 0.080509  0.5195  1.645 
 0.0800002  0.525243  1.645 
 0.0797632  0.528  1.645 
 0.0797602  0.5365  1.645 
 0.0800002  0.537742  1.645 
 0.0825002  0.544812  1.645 
 0.0828344  0.545  1.645 
 0.0850002  0.545794  1.645 
 0.0860935  0.545  1.645 
 0.0875002  0.543519  1.645 
 0.0899877  0.5365  1.645 
 0.0900002  0.536409  1.645 
 0.0909938  0.528  1.645 
 0.0914847  0.5195  1.645 
 0.0920175  0.511  1.645 
 0.0925002  0.505296  1.645 
 0.0927292  0.5025  1.645 
 0.093323  0.494  1.645 
 0.0928217  0.4855  1.645 


# Contour 4, label:        1
 0.0903376  0.494  1 
 0.0900002  0.492302  1 
 0.0875002  0.490695  1 
 0.0863468  0.494  1 
 0.0850002  0.50107  1 
 0.08482  0.5025  1 
 0.0839651  0.511  1 
 0.0828158  0.5195  1 
 0.0825002  0.522123  1 
 0.0819315  0.528  1 
 0.0823631  0.5365  1 
 0.0825002  0.536911  1 
 0.0850002  0.539633  1 
 0.0872304  0.5365  1 
 0.0875002  0.535653  1 
 0.0887209  0.528  1 
 0.089041  0.5195  1 
 0.0893174  0.511  1 
 0.0900002  0.503352  1 
 0.0900621  0.5025  1 
 0.0903376  0.494  1 

