
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.489777  2.464  3 
 0.4855  2.46689  3 
 0.481922  2.4715  3 
 0.477  2.47873  3 
 0.476881  2.479  3 
 0.473983  2.4865  3 
 0.471641  2.494  3 
 0.470137  2.5015  3 
 0.469361  2.509  3 
 0.468976  2.5165  3 
 0.469205  2.524  3 
 0.470082  2.5315  3 
 0.47184  2.539  3 
 0.47465  2.5465  3 
 0.477  2.55113  3 
 0.480199  2.554  3 

 0.53834  2.464  3 
 0.545  2.4707  3 
 0.545476  2.4715  3 
 0.549369  2.479  3 
 0.552547  2.4865  3 
 0.5535  2.48946  3 
 0.554607  2.494  3 
 0.555753  2.5015  3 
 0.556176  2.509  3 
 0.556036  2.5165  3 
 0.555328  2.524  3 
 0.554242  2.5315  3 
 0.5535  2.53505  3 
 0.552283  2.539  3 
 0.548851  2.5465  3 
 0.545  2.5528  3 
 0.54313  2.554  3 


# Contour 1, label:        2
 0.545862  2.494  2 
 0.545  2.4917  2 
 0.541938  2.4865  2 
 0.5365  2.4797  2 
 0.535151  2.479  2 
 0.528  2.47541  2 
 0.5195  2.47436  2 
 0.511  2.4744  2 
 0.5025  2.47574  2 
 0.494158  2.479  2 
 0.494  2.47907  2 
 0.4855  2.48641  2 
 0.485447  2.4865  2 
 0.481478  2.494  2 
 0.47878  2.5015  2 
 0.47748  2.509  2 
 0.477071  2.5165  2 
 0.477987  2.524  2 
 0.480502  2.5315  2 
 0.485417  2.539  2 
 0.4855  2.53909  2 
 0.494  2.54164  2 
 0.5025  2.5407  2 
 0.511  2.54028  2 
 0.5195  2.5412  2 
 0.528  2.54211  2 
 0.5365  2.54067  2 
 0.538498  2.539  2 
 0.54495  2.5315  2 
 0.545  2.53141  2 
 0.547173  2.524  2 
 0.548323  2.5165  2 
 0.548649  2.509  2 
 0.547908  2.5015  2 
 0.545862  2.494  2 


# Contour 2, label:     1.96
 0.545502  2.494  1.96 
 0.545  2.49266  1.96 
 0.541373  2.4865  1.96 
 0.5365  2.4804  1.96 
 0.533786  2.479  1.96 
 0.528  2.47609  1.96 
 0.5195  2.47507  1.96 
 0.511  2.47511  1.96 
 0.5025  2.47645  1.96 
 0.495977  2.479  1.96 
 0.494  2.47984  1.96 
 0.486298  2.4865  1.96 
 0.4855  2.48731  1.96 
 0.481955  2.494  1.96 
 0.479236  2.5015  1.96 
 0.477921  2.509  1.96 
 0.477539  2.5165  1.96 
 0.478505  2.524  1.96 
 0.481093  2.5315  1.96 
 0.4855  2.53821  1.96 
 0.487611  2.539  1.96 
 0.494  2.54092  1.96 
 0.5025  2.54003  1.96 
 0.511  2.53958  1.96 
 0.5195  2.54053  1.96 
 0.528  2.54145  1.96 
 0.5365  2.53999  1.96 
 0.537682  2.539  1.96 
 0.544305  2.5315  1.96 
 0.545  2.53024  1.96 
 0.54683  2.524  1.96 
 0.547997  2.5165  1.96 
 0.54833  2.509  1.96 
 0.547577  2.5015  1.96 
 0.545502  2.494  1.96 


# Contour 3, label:     1.65
 0.545818  2.509  1.645 
 0.545  2.50174  1.645 
 0.544963  2.5015  1.645 
 0.54176  2.494  1.645 
 0.536928  2.4865  1.645 
 0.5365  2.48596  1.645 
 0.528  2.48144  1.645 
 0.5195  2.48071  1.645 
 0.511  2.48078  1.645 
 0.5025  2.48219  1.645 
 0.494  2.4859  1.645 
 0.493308  2.4865  1.645 
 0.485854  2.494  1.645 
 0.4855  2.49452  1.645 
 0.482821  2.5015  1.645 
 0.481394  2.509  1.645 
 0.481221  2.5165  1.645 
 0.482577  2.524  1.645 
 0.4855  2.53097  1.645 
 0.486174  2.5315  1.645 
 0.494  2.53517  1.645 
 0.5025  2.53449  1.645 
 0.511  2.53389  1.645 
 0.5195  2.53521  1.645 
 0.528  2.53633  1.645 
 0.5365  2.53448  1.645 
 0.539227  2.5315  1.645 
 0.543675  2.524  1.645 
 0.545  2.51905  1.645 
 0.545427  2.5165  1.645 
 0.545818  2.509  1.645 


# Contour 4, label:        1
 0.537928  2.5015  1 
 0.5365  2.49873  1 
 0.530502  2.494  1 
 0.528  2.49239  1 
 0.5195  2.49281  1 
 0.511  2.49339  1 
 0.507212  2.494  1 
 0.5025  2.49506  1 
 0.494  2.50025  1 
 0.493094  2.5015  1 
 0.490478  2.509  1 
 0.491156  2.5165  1 
 0.494  2.52088  1 
 0.5025  2.52168  1 
 0.511  2.52054  1 
 0.5195  2.52367  1 
 0.520622  2.524  1 
 0.528  2.5257  1 
 0.532379  2.524  1 
 0.5365  2.52164  1 
 0.538705  2.5165  1 
 0.539671  2.509  1 
 0.537928  2.5015  1 

