
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0806468  2.464  3 
 0.0800002  2.4658  3 
 0.0786141  2.4715  3 
 0.0775002  2.47725  3 
 0.0772344  2.479  3 
 0.0763109  2.4865  3 
 0.0756344  2.494  3 
 0.075153  2.5015  3 
 0.0750002  2.50572  3 
 0.0748879  2.509  3 
 0.0748353  2.5165  3 
 0.0750002  2.52398  3 
 0.0750006  2.524  3 
 0.0754289  2.5315  3 
 0.0761769  2.539  3 
 0.0773626  2.5465  3 
 0.0775002  2.54716  3 
 0.0796861  2.554  3 

 0.0930918  2.464  3 
 0.0950002  2.47053  3 
 0.0952289  2.4715  3 
 0.0967  2.479  3 
 0.0975002  2.48493  3 
 0.0976838  2.4865  3 
 0.0983126  2.494  3 
 0.0987232  2.5015  3 
 0.0989433  2.509  3 
 0.0988338  2.5165  3 
 0.0984259  2.524  3 
 0.0976913  2.5315  3 
 0.0975002  2.53289  3 
 0.0965314  2.539  3 
 0.0950002  2.54598  3 
 0.0948491  2.5465  3 
 0.0925002  2.55303  3 
 0.0919869  2.554  3 


# Contour 1, label:        2
 0.0929317  2.4865  2 
 0.0925002  2.48443  2 
 0.0909298  2.479  2 
 0.0900002  2.47651  2 
 0.0875002  2.47338  2 
 0.0850002  2.47355  2 
 0.0825002  2.47781  2 
 0.0821216  2.479  2 
 0.0802224  2.4865  2 
 0.0800002  2.4878  2 
 0.0792215  2.494  2 
 0.0786174  2.5015  2 
 0.0783353  2.509  2 
 0.0783475  2.5165  2 
 0.0787258  2.524  2 
 0.0795737  2.5315  2 
 0.0800002  2.53388  2 
 0.0815687  2.539  2 
 0.0825002  2.54107  2 
 0.0850002  2.54251  2 
 0.0875002  2.54186  2 
 0.0900002  2.53978  2 
 0.0903427  2.539  2 
 0.0925002  2.53283  2 
 0.092815  2.5315  2 
 0.094  2.524  2 
 0.0946523  2.5165  2 
 0.0948418  2.509  2 
 0.0946305  2.5015  2 
 0.09405  2.494  2 
 0.0929317  2.4865  2 


# Contour 2, label:     1.96
 0.0927265  2.4865  1.96 
 0.0925002  2.48541  1.96 
 0.0906447  2.479  1.96 
 0.0900002  2.47727  1.96 
 0.0875002  2.47409  1.96 
 0.0850002  2.47424  1.96 
 0.0825002  2.47854  1.96 
 0.0823548  2.479  1.96 
 0.0804229  2.4865  1.96 
 0.0800002  2.48897  1.96 
 0.0793684  2.494  1.96 
 0.0787565  2.5015  1.96 
 0.0784772  2.509  1.96 
 0.0784964  2.5165  1.96 
 0.078886  2.524  1.96 
 0.0797537  2.5315  1.96 
 0.0800002  2.53287  1.96 
 0.081876  2.539  1.96 
 0.0825002  2.54039  1.96 
 0.0850002  2.54189  1.96 
 0.0875002  2.54118  1.96 
 0.0900002  2.53908  1.96 
 0.0900365  2.539  1.96 
 0.0925002  2.53196  1.96 
 0.0926084  2.5315  1.96 
 0.0938211  2.524  1.96 
 0.0944837  2.5165  1.96 
 0.0946756  2.509  1.96 
 0.0944614  2.5015  1.96 
 0.0938667  2.494  1.96 
 0.0927265  2.4865  1.96 


# Contour 3, label:     1.65
 0.0931301  2.5015  1.645 
 0.0925002  2.49476  1.645 
 0.0924069  2.494  1.645 
 0.0908244  2.4865  1.645 
 0.0900002  2.48371  1.645 
 0.0875002  2.47972  1.645 
 0.0850002  2.4797  1.645 
 0.0825002  2.48458  1.645 
 0.0820015  2.4865  1.645 
 0.0806019  2.494  1.645 
 0.0800002  2.49978  1.645 
 0.0798521  2.5015  1.645 
 0.0795946  2.509  1.645 
 0.0796687  2.5165  1.645 
 0.0800002  2.52181  1.645 
 0.0801693  2.524  1.645 
 0.0815242  2.5315  1.645 
 0.0825002  2.53462  1.645 
 0.0850002  2.53692  1.645 
 0.0875002  2.53544  1.645 
 0.0900002  2.53312  1.645 
 0.0905644  2.5315  1.645 
 0.0923868  2.524  1.645 
 0.0925002  2.52316  1.645 
 0.0931562  2.5165  1.645 
 0.0933666  2.509  1.645 
 0.0931301  2.5015  1.645 


# Contour 4, label:        1
 0.090362  2.509  1 
 0.0900002  2.50226  1 
 0.0899414  2.5015  1 
 0.0881369  2.494  1 
 0.0875002  2.49249  1 
 0.0850002  2.49143  1 
 0.0839538  2.494  1 
 0.0825002  2.49938  1 
 0.082219  2.5015  1 
 0.0818329  2.509  1 
 0.0820873  2.5165  1 
 0.0825002  2.51984  1 
 0.0837423  2.524  1 
 0.0850002  2.52632  1 
 0.0866385  2.524  1 
 0.0875002  2.52225  1 
 0.0899213  2.5165  1 
 0.0900002  2.51578  1 
 0.090362  2.509  1 

