
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0978094  0.477  3 
 0.0975002  0.476159  3 
 0.0950002  0.471464  3 
 0.0925002  0.469094  3 
 0.0900002  0.468523  3 
 0.0875002  0.469645  3 
 0.0850002  0.471807  3 
 0.0825002  0.475913  3 
 0.0820111  0.477  3 
 0.0800002  0.484011  3 
 0.0796513  0.4855  3 
 0.0784033  0.494  3 
 0.0775455  0.5025  3 
 0.0775002  0.502988  3 
 0.0767815  0.511  3 
 0.0759877  0.5195  3 
 0.075298  0.528  3 
 0.0750511  0.5365  3 
 0.0758454  0.545  3 
 0.0775002  0.550324  3 
 0.0790777  0.5535  3 
 0.0800002  0.554621  3 
 0.0825002  0.556429  3 
 0.0850002  0.556788  3 
 0.0875002  0.555817  3 
 0.0899813  0.5535  3 
 0.0900002  0.553476  3 
 0.0925002  0.548337  3 
 0.0936583  0.545  3 
 0.0950002  0.537611  3 
 0.0951818  0.5365  3 
 0.095983  0.528  3 
 0.096578  0.5195  3 
 0.0972122  0.511  3 
 0.0975002  0.507635  3 
 0.0979435  0.5025  3 
 0.0986259  0.494  3 
 0.0988667  0.4855  3 
 0.0978094  0.477  3 


# Contour 1, label:        2
 0.0946116  0.4855  2 
 0.0925002  0.479169  2 
 0.0902229  0.477  2 
 0.0900002  0.476881  2 
 0.0896091  0.477  2 
 0.0875002  0.477835  2 
 0.0850002  0.481633  2 
 0.0835431  0.4855  2 
 0.0825002  0.490523  2 
 0.0819052  0.494  2 
 0.0810011  0.5025  2 
 0.080183  0.511  2 
 0.0800002  0.512725  2 
 0.0793153  0.5195  2 
 0.0785804  0.528  2 
 0.0784725  0.5365  2 
 0.0800002  0.544827  2 
 0.0800583  0.545  2 
 0.0825002  0.548258  2 
 0.0850002  0.54903  2 
 0.0875002  0.547335  2 
 0.0889821  0.545  2 
 0.0900002  0.542214  2 
 0.0914051  0.5365  2 
 0.092295  0.528  2 
 0.0925002  0.52478  2 
 0.0928493  0.5195  2 
 0.0934215  0.511  2 
 0.094116  0.5025  2 
 0.0947631  0.494  2 
 0.0946116  0.4855  2 


# Contour 2, label:     1.96
 0.0944129  0.4855  1.96 
 0.0925002  0.479764  1.96 
 0.0900002  0.477305  1.96 
 0.0875002  0.47827  1.96 
 0.0850002  0.482098  1.96 
 0.0837181  0.4855  1.96 
 0.0825002  0.491366  1.96 
 0.0820494  0.494  1.96 
 0.0811452  0.5025  1.96 
 0.0803249  0.511  1.96 
 0.0800002  0.514063  1.96 
 0.0794506  0.5195  1.96 
 0.0787149  0.528  1.96 
 0.0786164  0.5365  1.96 
 0.0800002  0.544043  1.96 
 0.0803221  0.545  1.96 
 0.0825002  0.547906  1.96 
 0.0850002  0.548699  1.96 
 0.0875002  0.546978  1.96 
 0.0887555  0.545  1.96 
 0.0900002  0.541593  1.96 
 0.0912526  0.5365  1.96 
 0.0921515  0.528  1.96 
 0.0925002  0.522528  1.96 
 0.0927004  0.5195  1.96 
 0.0932693  0.511  1.96 
 0.0939617  0.5025  1.96 
 0.0946014  0.494  1.96 
 0.0944129  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928482  0.4855  1.645 
 0.0925002  0.484456  1.645 
 0.0900002  0.481038  1.645 
 0.0875002  0.481694  1.645 
 0.0851474  0.4855  1.645 
 0.0850002  0.485921  1.645 
 0.0832782  0.494  1.645 
 0.0825002  0.50043  1.645 
 0.0822798  0.5025  1.645 
 0.0814423  0.511  1.645 
 0.0805288  0.5195  1.645 
 0.0800002  0.525407  1.645 
 0.0797749  0.528  1.645 
 0.0797495  0.5365  1.645 
 0.0800002  0.537866  1.645 
 0.0823994  0.545  1.645 
 0.0825002  0.545134  1.645 
 0.0850002  0.546097  1.645 
 0.0864679  0.545  1.645 
 0.0875002  0.543885  1.645 
 0.0900002  0.536709  1.645 
 0.0900516  0.5365  1.645 
 0.0910214  0.528  1.645 
 0.0915233  0.5195  1.645 
 0.0920519  0.511  1.645 
 0.0925002  0.505569  1.645 
 0.0927464  0.5025  1.645 
 0.0933279  0.494  1.645 
 0.0928482  0.4855  1.645 


# Contour 4, label:        1
 0.0903378  0.494  1 
 0.0900002  0.492267  1 
 0.0875002  0.490695  1 
 0.0863622  0.494  1 
 0.0850002  0.501133  1 
 0.0848286  0.5025  1 
 0.0839594  0.511  1 
 0.0828155  0.5195  1 
 0.0825002  0.522139  1 
 0.0819338  0.528  1 
 0.0823308  0.5365  1 
 0.0825002  0.537029  1 
 0.0850002  0.539832  1 
 0.0873177  0.5365  1 
 0.0875002  0.53591  1 
 0.0887291  0.528  1 
 0.089063  0.5195  1 
 0.0893481  0.511  1 
 0.0900002  0.503521  1 
 0.0900732  0.5025  1 
 0.0903378  0.494  1 

