
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.486822  2.464  3 
 0.4855  2.46488  3 
 0.480395  2.4715  3 
 0.477  2.47666  3 
 0.475991  2.479  3 
 0.473232  2.4865  3 
 0.47103  2.494  3 
 0.4696  2.5015  3 
 0.468889  2.509  3 
 0.468509  2.5165  3 
 0.468716  2.524  3 
 0.469526  2.5315  3 
 0.471195  2.539  3 
 0.473905  2.5465  3 
 0.477  2.55247  3 
 0.478793  2.554  3 

 0.5407  2.464  3 
 0.545  2.46834  3 
 0.546893  2.4715  3 
 0.550651  2.479  3 
 0.5535  2.48616  3 
 0.553601  2.4865  3 
 0.555364  2.494  3 
 0.556436  2.5015  3 
 0.5568  2.509  3 
 0.556652  2.5165  3 
 0.555987  2.524  3 
 0.554746  2.5315  3 
 0.5535  2.53723  3 
 0.552954  2.539  3 
 0.549582  2.5465  3 
 0.545  2.55364  3 
 0.5444  2.554  3 


# Contour 1, label:        2
 0.546452  2.494  2 
 0.545  2.49005  2 
 0.542961  2.4865  2 
 0.53709  2.479  2 
 0.5365  2.47834  2 
 0.528  2.4741  2 
 0.5195  2.47315  2 
 0.511  2.47318  2 
 0.5025  2.4745  2 
 0.494  2.47801  2 
 0.492687  2.479  2 
 0.4855  2.48529  2 
 0.48478  2.4865  2 
 0.481005  2.494  2 
 0.478434  2.5015  2 
 0.477186  2.509  2 
 0.477  2.51273  2 
 0.476862  2.5165  2 
 0.477  2.51832  2 
 0.477681  2.524  2 
 0.480086  2.5315  2 
 0.484859  2.539  2 
 0.4855  2.53973  2 
 0.494  2.54208  2 
 0.5025  2.54098  2 
 0.511  2.54066  2 
 0.5195  2.54145  2 
 0.528  2.54237  2 
 0.5365  2.54103  2 
 0.539004  2.539  2 
 0.545  2.53206  2 
 0.545222  2.5315  2 
 0.547462  2.524  2 
 0.54876  2.5165  2 
 0.549051  2.509  2 
 0.548347  2.5015  2 
 0.546452  2.494  2 


# Contour 2, label:     1.96
 0.546078  2.494  1.96 
 0.545  2.49107  1.96 
 0.542377  2.4865  1.96 
 0.5365  2.47908  1.96 
 0.53635  2.479  1.96 
 0.528  2.47482  1.96 
 0.5195  2.47389  1.96 
 0.511  2.47393  1.96 
 0.5025  2.47524  1.96 
 0.494  2.47877  1.96 
 0.493692  2.479  1.96 
 0.4855  2.48617  1.96 
 0.485303  2.4865  1.96 
 0.481494  2.494  1.96 
 0.478901  2.5015  1.96 
 0.477639  2.509  1.96 
 0.477281  2.5165  1.96 
 0.478211  2.524  1.96 
 0.480691  2.5315  1.96 
 0.4855  2.53891  1.96 
 0.485745  2.539  1.96 
 0.494  2.54137  1.96 
 0.5025  2.5403  1.96 
 0.511  2.53997  1.96 
 0.5195  2.54081  1.96 
 0.528  2.54173  1.96 
 0.5365  2.54034  1.96 
 0.538152  2.539  1.96 
 0.544713  2.5315  1.96 
 0.545  2.53097  1.96 
 0.547097  2.524  1.96 
 0.548423  2.5165  1.96 
 0.548721  2.509  1.96 
 0.548003  2.5015  1.96 
 0.546078  2.494  1.96 


# Contour 3, label:     1.65
 0.54529  2.5015  1.645 
 0.545  2.50042  1.645 
 0.542434  2.494  1.645 
 0.537783  2.4865  1.645 
 0.5365  2.48488  1.645 
 0.528  2.48039  1.645 
 0.5195  2.47975  1.645 
 0.511  2.47981  1.645 
 0.5025  2.48117  1.645 
 0.494  2.48505  1.645 
 0.492348  2.4865  1.645 
 0.4855  2.4937  1.645 
 0.485348  2.494  1.645 
 0.482576  2.5015  1.645 
 0.481206  2.509  1.645 
 0.481055  2.5165  1.645 
 0.482381  2.524  1.645 
 0.485456  2.5315  1.645 
 0.4855  2.53157  1.645 
 0.494  2.53563  1.645 
 0.5025  2.53481  1.645 
 0.511  2.5343  1.645 
 0.5195  2.53558  1.645 
 0.528  2.53665  1.645 
 0.5365  2.53478  1.645 
 0.539536  2.5315  1.645 
 0.543885  2.524  1.645 
 0.545  2.52038  1.645 
 0.545764  2.5165  1.645 
 0.546121  2.509  1.645 
 0.54529  2.5015  1.645 


# Contour 4, label:        1
 0.538204  2.5015  1 
 0.5365  2.49809  1 
 0.531431  2.494  1 
 0.528  2.49176  1 
 0.5195  2.4922  1 
 0.511  2.49283  1 
 0.503885  2.494  1 
 0.5025  2.49429  1 
 0.494  2.50003  1 
 0.492975  2.5015  1 
 0.490441  2.509  1 
 0.491084  2.5165  1 
 0.494  2.52116  1 
 0.5025  2.52205  1 
 0.511  2.52092  1 
 0.519293  2.524  1 
 0.5195  2.52406  1 
 0.528  2.52593  1 
 0.532869  2.524  1 
 0.5365  2.52187  1 
 0.538872  2.5165  1 
 0.53987  2.509  1 
 0.538204  2.5015  1 

