
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0917721  2.554  3 
 0.0925002  2.55273  3 
 0.094587  2.5465  3 
 0.0950002  2.54501  3 
 0.096261  2.539  3 
 0.0974403  2.5315  3 
 0.0975002  2.53096  3 
 0.0981898  2.524  3 
 0.0986594  2.5165  3 
 0.0988548  2.509  3 
 0.0985983  2.5015  3 
 0.0978542  2.494  3 
 0.0975002  2.49187  3 
 0.0965182  2.4865  3 
 0.0950002  2.48103  3 
 0.0941883  2.479  3 
 0.0925002  2.47581  3 
 0.0900002  2.47302  3 
 0.0875002  2.47184  3 
 0.0850002  2.47176  3 
 0.0825002  2.47334  3 
 0.0800002  2.47743  3 
 0.0794175  2.479  3 
 0.0775002  2.48592  3 
 0.0773767  2.4865  3 
 0.0762402  2.494  3 
 0.075598  2.5015  3 
 0.0753041  2.509  3 
 0.0752078  2.5165  3 
 0.0753229  2.524  3 
 0.0756997  2.5315  3 
 0.0763845  2.539  3 
 0.0775002  2.54641  3 
 0.0775199  2.5465  3 
 0.079633  2.554  3 


# Contour 1, label:        2
 0.0933615  2.494  2 
 0.0925002  2.4909  2 
 0.0904049  2.4865  2 
 0.0900002  2.48584  2 
 0.0875002  2.48388  2 
 0.0850002  2.48352  2 
 0.0825002  2.48589  2 
 0.0822246  2.4865  2 
 0.0800002  2.49361  2 
 0.0799214  2.494  2 
 0.0789716  2.5015  2 
 0.0786093  2.509  2 
 0.0785814  2.5165  2 
 0.0788953  2.524  2 
 0.0796911  2.5315  2 
 0.0800002  2.53336  2 
 0.0816058  2.539  2 
 0.0825002  2.54114  2 
 0.0850002  2.54243  2 
 0.0875002  2.54171  2 
 0.0900002  2.53939  2 
 0.0901595  2.539  2 
 0.0925002  2.53182  2 
 0.092574  2.5315  2 
 0.0938229  2.524  2 
 0.0944893  2.5165  2 
 0.0947647  2.509  2 
 0.0944691  2.5015  2 
 0.0933615  2.494  2 


# Contour 2, label:     1.96
 0.093168  2.494  1.96 
 0.0925002  2.4916  1.96 
 0.0900741  2.4865  1.96 
 0.0900002  2.48638  1.96 
 0.0875002  2.48438  1.96 
 0.0850002  2.484  1.96 
 0.0825002  2.4864  1.96 
 0.082456  2.4865  1.96 
 0.080087  2.494  1.96 
 0.0800002  2.49451  1.96 
 0.0791093  2.5015  1.96 
 0.0787455  2.509  1.96 
 0.0787226  2.5165  1.96 
 0.0790479  2.524  1.96 
 0.0798629  2.5315  1.96 
 0.0800002  2.53233  1.96 
 0.0818997  2.539  1.96 
 0.0825002  2.54044  1.96 
 0.0850002  2.54179  1.96 
 0.0875002  2.541  1.96 
 0.0896456  2.539  1.96 
 0.0900002  2.53865  1.96 
 0.0923392  2.5315  1.96 
 0.0925002  2.5308  1.96 
 0.0936405  2.524  1.96 
 0.0943251  2.5165  1.96 
 0.0946042  2.509  1.96 
 0.0942999  2.5015  1.96 
 0.093168  2.494  1.96 


# Contour 3, label:     1.65
 0.0929674  2.5015  1.645 
 0.0925002  2.49862  1.645 
 0.0913159  2.494  1.645 
 0.0900002  2.49107  1.645 
 0.0875002  2.48846  1.645 
 0.0850002  2.48785  1.645 
 0.0825002  2.49092  1.645 
 0.0815225  2.494  1.645 
 0.0802048  2.5015  1.645 
 0.0800002  2.50534  1.645 
 0.0798176  2.509  1.645 
 0.0798349  2.5165  1.645 
 0.0800002  2.51963  1.645 
 0.0802831  2.524  1.645 
 0.0815773  2.5315  1.645 
 0.0825002  2.53461  1.645 
 0.0850002  2.53667  1.645 
 0.0875002  2.5352  1.645 
 0.0900002  2.53266  1.645 
 0.0903784  2.5315  1.645 
 0.0921464  2.524  1.645 
 0.0925002  2.52149  1.645 
 0.0930313  2.5165  1.645 
 0.0933403  2.509  1.645 
 0.0929674  2.5015  1.645 


# Contour 4, label:        1
 0.090374  2.509  1 
 0.0900002  2.50524  1 
 0.0893626  2.5015  1 
 0.0875002  2.49784  1 
 0.0850002  2.49601  1 
 0.0825835  2.5015  1 
 0.0825002  2.50209  1 
 0.0819409  2.509  1 
 0.0821303  2.5165  1 
 0.0825002  2.51979  1 
 0.0838047  2.524  1 
 0.0850002  2.52603  1 
 0.0864858  2.524  1 
 0.0875002  2.52193  1 
 0.0898887  2.5165  1 
 0.0900002  2.51562  1 
 0.090374  2.509  1 

