
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.097758  0.477  3 
 0.0975002  0.476319  3 
 0.0950002  0.471708  3 
 0.0925002  0.469521  3 
 0.0900002  0.469118  3 
 0.0875002  0.47017  3 
 0.0850002  0.472671  3 
 0.0825002  0.476785  3 
 0.0824014  0.477  3 
 0.0800002  0.485077  3 
 0.079896  0.4855  3 
 0.0785965  0.494  3 
 0.0777116  0.5025  3 
 0.0775002  0.504725  3 
 0.0769247  0.511  3 
 0.0761204  0.5195  3 
 0.0754282  0.528  3 
 0.0751997  0.5365  3 
 0.0760288  0.545  3 
 0.0775002  0.549814  3 
 0.0793106  0.5535  3 
 0.0800002  0.554367  3 
 0.0825002  0.556088  3 
 0.0850002  0.556457  3 
 0.0875002  0.555516  3 
 0.0897391  0.5535  3 
 0.0900002  0.553175  3 
 0.0925002  0.548132  3 
 0.0935988  0.545  3 
 0.0950002  0.537307  3 
 0.0951321  0.5365  3 
 0.0959037  0.528  3 
 0.096465  0.5195  3 
 0.097103  0.511  3 
 0.0975002  0.506641  3 
 0.0978811  0.5025  3 
 0.0986095  0.494  3 
 0.0988541  0.4855  3 
 0.097758  0.477  3 


# Contour 1, label:        2
 0.0946115  0.4855  2 
 0.0925002  0.479398  2 
 0.0900002  0.477386  2 
 0.0875002  0.478555  2 
 0.0850002  0.482385  2 
 0.0837932  0.4855  2 
 0.0825002  0.491513  2 
 0.0820614  0.494  2 
 0.0811209  0.5025  2 
 0.0802831  0.511  2 
 0.0800002  0.513621  2 
 0.0794008  0.5195  2 
 0.078656  0.528  2 
 0.078579  0.5365  2 
 0.0800002  0.544262  2 
 0.0802391  0.545  2 
 0.0825002  0.548081  2 
 0.0850002  0.548805  2 
 0.0875002  0.547154  2 
 0.0889031  0.545  2 
 0.0900002  0.542061  2 
 0.0913786  0.5365  2 
 0.0922814  0.528  2 
 0.0925002  0.524308  2 
 0.0927935  0.5195  2 
 0.0933628  0.511  2 
 0.094104  0.5025  2 
 0.0947648  0.494  2 
 0.0946115  0.4855  2 


# Contour 2, label:     1.96
 0.0944132  0.4855  1.96 
 0.0925002  0.479971  1.96 
 0.0900002  0.477833  1.96 
 0.0875002  0.478974  1.96 
 0.0850002  0.482832  1.96 
 0.0839663  0.4855  1.96 
 0.0825002  0.492318  1.96 
 0.0822034  0.494  1.96 
 0.0812617  0.5025  1.96 
 0.0804239  0.511  1.96 
 0.0800002  0.514924  1.96 
 0.0795337  0.5195  1.96 
 0.0787871  0.528  1.96 
 0.0787205  0.5365  1.96 
 0.0800002  0.543489  1.96 
 0.0804893  0.545  1.96 
 0.0825002  0.54774  1.96 
 0.0850002  0.548481  1.96 
 0.0875002  0.546804  1.96 
 0.0886751  0.545  1.96 
 0.0900002  0.54145  1.96 
 0.0912271  0.5365  1.96 
 0.0921392  0.528  1.96 
 0.0925002  0.521909  1.96 
 0.0926471  0.5195  1.96 
 0.0932129  0.511  1.96 
 0.0939512  0.5025  1.96 
 0.0946042  0.494  1.96 
 0.0944132  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928511  0.4855  1.645 
 0.0925002  0.484486  1.645 
 0.0900002  0.481358  1.645 
 0.0875002  0.482268  1.645 
 0.0854935  0.4855  1.645 
 0.0850002  0.486861  1.645 
 0.0834183  0.494  1.645 
 0.0825002  0.501334  1.645 
 0.0823706  0.5025  1.645 
 0.0815327  0.511  1.645 
 0.0805975  0.5195  1.645 
 0.0800002  0.525966  1.645 
 0.07982  0.528  1.645 
 0.0798344  0.5365  1.645 
 0.0800002  0.537405  1.645 
 0.0824597  0.545  1.645 
 0.0825002  0.545055  1.645 
 0.0850002  0.545927  1.645 
 0.0862808  0.545  1.645 
 0.0875002  0.543732  1.645 
 0.0900002  0.536638  1.645 
 0.0900344  0.5365  1.645 
 0.0910195  0.528  1.645 
 0.0914941  0.5195  1.645 
 0.0920141  0.511  1.645 
 0.0925002  0.505411  1.645 
 0.0927483  0.5025  1.645 
 0.0933391  0.494  1.645 
 0.0928511  0.4855  1.645 


# Contour 4, label:        1
 0.0903692  0.494  1 
 0.0900002  0.492168  1 
 0.0875002  0.491011  1 
 0.0864372  0.494  1 
 0.0850002  0.501691  1 
 0.084898  0.5025  1 
 0.0840274  0.511  1 
 0.082858  0.5195  1 
 0.0825002  0.522406  1 
 0.081939  0.528  1 
 0.0823439  0.5365  1 
 0.0825002  0.537  1 
 0.0850002  0.539773  1 
 0.0873316  0.5365  1 
 0.0875002  0.535967  1 
 0.088751  0.528  1 
 0.0890733  0.5195  1 
 0.0893489  0.511  1 
 0.0900002  0.503732  1 
 0.0900904  0.5025  1 
 0.0903692  0.494  1 

