
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0915775  2.554  3 
 0.0925002  2.55244  3 
 0.0945316  2.5465  3 
 0.0950002  2.54483  3 
 0.0962399  2.539  3 
 0.0974331  2.5315  3 
 0.0975002  2.5309  3 
 0.0981926  2.524  3 
 0.0986642  2.5165  3 
 0.0988544  2.509  3 
 0.0985901  2.5015  3 
 0.0978246  2.494  3 
 0.0975002  2.49207  3 
 0.0964669  2.4865  3 
 0.0950002  2.48139  3 
 0.0940063  2.479  3 
 0.0925002  2.47619  3 
 0.0900002  2.47338  3 
 0.0875002  2.47219  3 
 0.0850002  2.47215  3 
 0.0825002  2.47375  3 
 0.0800002  2.47772  3 
 0.0795026  2.479  3 
 0.0775002  2.48602  3 
 0.0773961  2.4865  3 
 0.0762425  2.494  3 
 0.0755874  2.5015  3 
 0.0752921  2.509  3 
 0.0751988  2.5165  3 
 0.0753197  2.524  3 
 0.0757099  2.5315  3 
 0.0764109  2.539  3 
 0.0775002  2.54612  3 
 0.0775855  2.5465  3 
 0.0798013  2.554  3 


# Contour 1, label:        2
 0.0933344  2.494  2 
 0.0925002  2.49105  2 
 0.0904666  2.4865  2 
 0.0900002  2.48574  2 
 0.0875002  2.48411  2 
 0.0850002  2.48379  2 
 0.0825002  2.48611  2 
 0.0823198  2.4865  2 
 0.0800002  2.49369  2 
 0.0799356  2.494  2 
 0.0789669  2.5015  2 
 0.0786016  2.509  2 
 0.0785796  2.5165  2 
 0.0789009  2.524  2 
 0.0797121  2.5315  2 
 0.0800002  2.5332  2 
 0.0817026  2.539  2 
 0.0825002  2.54086  2 
 0.0850002  2.54213  2 
 0.0875002  2.54137  2 
 0.0900002  2.53914  2 
 0.0900627  2.539  2 
 0.0925002  2.53169  2 
 0.0925439  2.5315  2 
 0.0938175  2.524  2 
 0.0944909  2.5165  2 
 0.0947661  2.509  2 
 0.0944652  2.5015  2 
 0.0933344  2.494  2 


# Contour 2, label:     1.96
 0.0931407  2.494  1.96 
 0.0925002  2.49173  1.96 
 0.0901597  2.4865  1.96 
 0.0900002  2.48624  1.96 
 0.0875002  2.4846  1.96 
 0.0850002  2.48427  1.96 
 0.0826184  2.4865  1.96 
 0.0825002  2.48663  1.96 
 0.0801055  2.494  1.96 
 0.0800002  2.49461  1.96 
 0.0791048  2.5015  1.96 
 0.0787379  2.509  1.96 
 0.0787214  2.5165  1.96 
 0.0790539  2.524  1.96 
 0.0798844  2.5315  1.96 
 0.0800002  2.53218  1.96 
 0.0820002  2.539  1.96 
 0.0825002  2.54016  1.96 
 0.0850002  2.5415  1.96 
 0.0875002  2.54068  1.96 
 0.0893857  2.539  1.96 
 0.0900002  2.5384  1.96 
 0.0923016  2.5315  1.96 
 0.0925002  2.53065  1.96 
 0.0936343  2.524  1.96 
 0.0943265  2.5165  1.96 
 0.0946056  2.509  1.96 
 0.094296  2.5015  1.96 
 0.0931407  2.494  1.96 


# Contour 3, label:     1.65
 0.0929631  2.5015  1.645 
 0.0925002  2.49869  1.645 
 0.0912825  2.494  1.645 
 0.0900002  2.49103  1.645 
 0.0875002  2.48863  1.645 
 0.0850002  2.48808  1.645 
 0.0825002  2.4911  1.645 
 0.0815565  2.494  1.645 
 0.0802019  2.5015  1.645 
 0.0800002  2.50524  1.645 
 0.0798115  2.509  1.645 
 0.0798376  2.5165  1.645 
 0.0800002  2.51953  1.645 
 0.0802954  2.524  1.645 
 0.081624  2.5315  1.645 
 0.0825002  2.53439  1.645 
 0.0850002  2.53646  1.645 
 0.0875002  2.53497  1.645 
 0.0900002  2.53248  1.645 
 0.0903268  2.5315  1.645 
 0.092131  2.524  1.645 
 0.0925002  2.52143  1.645 
 0.0930319  2.5165  1.645 
 0.093341  2.509  1.645 
 0.0929631  2.5015  1.645 


# Contour 4, label:        1
 0.090374  2.509  1 
 0.0900002  2.50526  1 
 0.089358  2.5015  1 
 0.0875002  2.49786  1 
 0.0850002  2.49612  1 
 0.0825964  2.5015  1 
 0.0825002  2.50217  1 
 0.0819376  2.509  1 
 0.0821339  2.5165  1 
 0.0825002  2.51968  1 
 0.0838834  2.524  1 
 0.0850002  2.52588  1 
 0.0863774  2.524  1 
 0.0875002  2.52175  1 
 0.0898779  2.5165  1 
 0.0900002  2.51555  1 
 0.090374  2.509  1 

