
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.543793  2.554  3 
 0.545  2.55323  3 
 0.54922  2.5465  3 
 0.552659  2.539  3 
 0.5535  2.53639  3 
 0.554585  2.5315  3 
 0.55571  2.524  3 
 0.556345  2.5165  3 
 0.55649  2.509  3 
 0.556065  2.5015  3 
 0.55444  2.494  3 
 0.5535  2.49118  3 
 0.551302  2.4865  3 
 0.545965  2.479  3 
 0.545  2.47793  3 
 0.5365  2.47318  3 
 0.528  2.47175  3 
 0.5195  2.47181  3 
 0.511  2.47184  3 
 0.5025  2.47213  3 
 0.494  2.47317  3 
 0.4855  2.47568  3 
 0.480798  2.479  3 
 0.477  2.48255  3 
 0.474706  2.4865  3 
 0.471695  2.494  3 
 0.469987  2.5015  3 
 0.469309  2.509  3 
 0.469115  2.5165  3 
 0.469437  2.524  3 
 0.470354  2.5315  3 
 0.472092  2.539  3 
 0.474795  2.5465  3 
 0.477  2.55079  3 
 0.480495  2.554  3 


# Contour 1, label:        2
 0.545113  2.494  2 
 0.545  2.49379  2 
 0.537678  2.4865  2 
 0.5365  2.48564  2 
 0.528  2.4835  2 
 0.5195  2.48363  2 
 0.511  2.48387  2 
 0.5025  2.48421  2 
 0.494  2.48562  2 
 0.491929  2.4865  2 
 0.4855  2.48994  2 
 0.482249  2.494  2 
 0.478755  2.5015  2 
 0.477494  2.509  2 
 0.477382  2.5165  2 
 0.478417  2.524  2 
 0.480969  2.5315  2 
 0.4855  2.53872  2 
 0.486107  2.539  2 
 0.494  2.54173  2 
 0.5025  2.54087  2 
 0.511  2.54043  2 
 0.5195  2.54146  2 
 0.528  2.54245  2 
 0.5365  2.54105  2 
 0.538927  2.539  2 
 0.545  2.53193  2 
 0.545177  2.5315  2 
 0.547371  2.524  2 
 0.548563  2.5165  2 
 0.548839  2.509  2 
 0.547907  2.5015  2 
 0.545113  2.494  2 


# Contour 2, label:     1.96
 0.547561  2.5015  1.96 
 0.545  2.49465  1.96 
 0.544601  2.494  1.96 
 0.536979  2.4865  1.96 
 0.5365  2.48615  1.96 
 0.528  2.48398  1.96 
 0.5195  2.48412  1.96 
 0.511  2.48437  1.96 
 0.5025  2.48471  1.96 
 0.494  2.48613  1.96 
 0.493143  2.4865  1.96 
 0.4855  2.49059  1.96 
 0.482769  2.494  1.96 
 0.479217  2.5015  1.96 
 0.477934  2.509  1.96 
 0.477843  2.5165  1.96 
 0.478932  2.524  1.96 
 0.481558  2.5315  1.96 
 0.4855  2.53778  1.96 
 0.488164  2.539  1.96 
 0.494  2.54102  1.96 
 0.5025  2.54018  1.96 
 0.511  2.53973  1.96 
 0.5195  2.54079  1.96 
 0.528  2.54181  1.96 
 0.5365  2.54037  1.96 
 0.538122  2.539  1.96 
 0.544646  2.5315  1.96 
 0.545  2.53085  1.96 
 0.547018  2.524  1.96 
 0.548232  2.5165  1.96 
 0.548514  2.509  1.96 
 0.547561  2.5015  1.96 


# Contour 3, label:     1.65
 0.545959  2.509  1.645 
 0.545  2.50252  1.645 
 0.544787  2.5015  1.645 
 0.540141  2.494  1.645 
 0.5365  2.49046  1.645 
 0.528  2.48783  1.645 
 0.5195  2.48807  1.645 
 0.511  2.48845  1.645 
 0.5025  2.48881  1.645 
 0.494  2.49054  1.645 
 0.488044  2.494  1.645 
 0.4855  2.49635  1.645 
 0.482852  2.5015  1.645 
 0.481399  2.509  1.645 
 0.481473  2.5165  1.645 
 0.482985  2.524  1.645 
 0.4855  2.53004  1.645 
 0.487136  2.5315  1.645 
 0.494  2.53523  1.645 
 0.5025  2.53468  1.645 
 0.511  2.53404  1.645 
 0.5195  2.53549  1.645 
 0.528  2.5367  1.645 
 0.5365  2.53481  1.645 
 0.539517  2.5315  1.645 
 0.543876  2.524  1.645 
 0.545  2.52  1.645 
 0.545625  2.5165  1.645 
 0.545959  2.509  1.645 


# Contour 4, label:        1
 0.537439  2.5015  1 
 0.5365  2.50019  1 
 0.528  2.49597  1 
 0.5195  2.49686  1 
 0.511  2.4979  1 
 0.5025  2.49834  1 
 0.494  2.50133  1 
 0.493815  2.5015  1 
 0.490556  2.509  1 
 0.491406  2.5165  1 
 0.494  2.52065  1 
 0.5025  2.52198  1 
 0.511  2.52082  1 
 0.519315  2.524  1 
 0.5195  2.52406  1 
 0.528  2.52608  1 
 0.533201  2.524  1 
 0.5365  2.52202  1 
 0.538877  2.5165  1 
 0.539814  2.509  1 
 0.537439  2.5015  1 

