
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0912158  2.554  3 
 0.0925002  2.55191  3 
 0.094446  2.5465  3 
 0.0950002  2.54457  3 
 0.0962036  2.539  3 
 0.0974143  2.5315  3 
 0.0975002  2.53074  3 
 0.0981853  2.524  3 
 0.0986592  2.5165  3 
 0.0988484  2.509  3 
 0.0985784  2.5015  3 
 0.0977912  2.494  3 
 0.0975002  2.49231  3 
 0.0963931  2.4865  3 
 0.0950002  2.48187  3 
 0.0937418  2.479  3 
 0.0925002  2.47677  3 
 0.0900002  2.47398  3 
 0.0875002  2.4728  3 
 0.0850002  2.47278  3 
 0.0825002  2.47439  3 
 0.0800002  2.47831  3 
 0.0797219  2.479  3 
 0.0775002  2.48646  3 
 0.0774921  2.4865  3 
 0.0762932  2.494  3 
 0.0756028  2.5015  3 
 0.0753004  2.509  3 
 0.0752114  2.5165  3 
 0.0753393  2.524  3 
 0.0757442  2.5315  3 
 0.0764689  2.539  3 
 0.0775002  2.54563  3 
 0.0776968  2.5465  3 
 0.0800002  2.55385  3 
 0.0801014  2.554  3 


# Contour 1, label:        2
 0.093292  2.494  2 
 0.0925002  2.49128  2 
 0.0901426  2.4865  2 
 0.0900002  2.48628  2 
 0.0875002  2.48444  2 
 0.0850002  2.48424  2 
 0.0825258  2.4865  2 
 0.0825002  2.48653  2 
 0.0800002  2.49397  2 
 0.079994  2.494  2 
 0.0789841  2.5015  2 
 0.0786073  2.509  2 
 0.0785889  2.5165  2 
 0.0789217  2.524  2 
 0.0797525  2.5315  2 
 0.0800002  2.53293  2 
 0.0818485  2.539  2 
 0.0825002  2.54047  2 
 0.0850002  2.54178  2 
 0.0875002  2.541  2 
 0.089831  2.539  2 
 0.0900002  2.53884  2 
 0.0924971  2.5315  2 
 0.0925002  2.53149  2 
 0.0938063  2.524  2 
 0.0944882  2.5165  2 
 0.0947641  2.509  2 
 0.0944598  2.5015  2 
 0.093292  2.494  2 


# Contour 2, label:     1.96
 0.0930974  2.494  1.96 
 0.0925002  2.49195  1.96 
 0.0900002  2.48683  1.96 
 0.0896336  2.4865  1.96 
 0.0875002  2.48492  1.96 
 0.0850002  2.48471  1.96 
 0.0830397  2.4865  1.96 
 0.0825002  2.48708  1.96 
 0.0801766  2.494  1.96 
 0.0800002  2.49498  1.96 
 0.0791218  2.5015  1.96 
 0.0787435  2.509  1.96 
 0.0787304  2.5165  1.96 
 0.0790747  2.524  1.96 
 0.079925  2.5315  1.96 
 0.0800002  2.53193  1.96 
 0.0821506  2.539  1.96 
 0.0825002  2.53979  1.96 
 0.0850002  2.54116  1.96 
 0.0875002  2.54031  1.96 
 0.0890297  2.539  1.96 
 0.0900002  2.5381  1.96 
 0.0922445  2.5315  1.96 
 0.0925002  2.53043  1.96 
 0.0936225  2.524  1.96 
 0.0943237  2.5165  1.96 
 0.0946036  2.509  1.96 
 0.0942904  2.5015  1.96 
 0.0930974  2.494  1.96 


# Contour 3, label:     1.65
 0.0929565  2.5015  1.645 
 0.0925002  2.49881  1.645 
 0.0912221  2.494  1.645 
 0.0900002  2.49136  1.645 
 0.0875002  2.48886  1.645 
 0.0850002  2.48844  1.645 
 0.0825002  2.49139  1.645 
 0.0816247  2.494  1.645 
 0.0802198  2.5015  1.645 
 0.0800002  2.50544  1.645 
 0.0798164  2.509  1.645 
 0.0798446  2.5165  1.645 
 0.0800002  2.51932  1.645 
 0.0803218  2.524  1.645 
 0.0816967  2.5315  1.645 
 0.0825002  2.53408  1.645 
 0.0850002  2.53617  1.645 
 0.0875002  2.53465  1.645 
 0.0900002  2.53225  1.645 
 0.090255  2.5315  1.645 
 0.0921085  2.524  1.645 
 0.0925002  2.52133  1.645 
 0.0930277  2.5165  1.645 
 0.0933396  2.509  1.645 
 0.0929565  2.5015  1.645 


# Contour 4, label:        1
 0.0903739  2.509  1 
 0.0900002  2.50533  1 
 0.0893401  2.5015  1 
 0.0875002  2.49794  1 
 0.0850002  2.49629  1 
 0.0826382  2.5015  1 
 0.0825002  2.50242  1 
 0.0819403  2.509  1 
 0.0821438  2.5165  1 
 0.0825002  2.5195  1 
 0.0839883  2.524  1 
 0.0850002  2.52568  1 
 0.0862408  2.524  1 
 0.0875002  2.52153  1 
 0.0898607  2.5165  1 
 0.0900002  2.51545  1 
 0.0903739  2.509  1 

