
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.488397  2.464  3 
 0.4855  2.46595  3 
 0.481193  2.4715  3 
 0.477  2.47781  3 
 0.476475  2.479  3 
 0.473619  2.4865  3 
 0.471373  2.494  3 
 0.469906  2.5015  3 
 0.469157  2.509  3 
 0.468717  2.5165  3 
 0.468889  2.524  3 
 0.469672  2.5315  3 
 0.471326  2.539  3 
 0.474042  2.5465  3 
 0.477  2.55218  3 
 0.479232  2.554  3 

 0.539576  2.464  3 
 0.545  2.4695  3 
 0.546174  2.4715  3 
 0.550023  2.479  3 
 0.553096  2.4865  3 
 0.5535  2.48778  3 
 0.554982  2.494  3 
 0.55606  2.5015  3 
 0.55645  2.509  3 
 0.556351  2.5165  3 
 0.555626  2.524  3 
 0.554533  2.5315  3 
 0.5535  2.53654  3 
 0.552759  2.539  3 
 0.549398  2.5465  3 
 0.545  2.55334  3 
 0.543851  2.554  3 


# Contour 1, label:        2
 0.546123  2.494  2 
 0.545  2.491  2 
 0.54238  2.4865  2 
 0.5365  2.4791  2 
 0.536308  2.479  2 
 0.528  2.47477  2 
 0.5195  2.47372  2 
 0.511  2.47373  2 
 0.5025  2.47507  2 
 0.494  2.47862  2 
 0.493496  2.479  2 
 0.4855  2.48596  2 
 0.485176  2.4865  2 
 0.481301  2.494  2 
 0.478667  2.5015  2 
 0.477389  2.509  2 
 0.477  2.51549  2 
 0.476955  2.5165  2 
 0.477  2.51712  2 
 0.477782  2.524  2 
 0.480192  2.5315  2 
 0.485059  2.539  2 
 0.4855  2.53949  2 
 0.494  2.54165  2 
 0.5025  2.54045  2 
 0.511  2.54005  2 
 0.5195  2.54099  2 
 0.528  2.54195  2 
 0.5365  2.54078  2 
 0.538742  2.539  2 
 0.545  2.5318  2 
 0.545119  2.5315  2 
 0.547267  2.524  2 
 0.548553  2.5165  2 
 0.548792  2.509  2 
 0.54804  2.5015  2 
 0.546123  2.494  2 


# Contour 2, label:     1.96
 0.545754  2.494  1.96 
 0.545  2.49198  1.96 
 0.541806  2.4865  1.96 
 0.5365  2.47982  1.96 
 0.534936  2.479  1.96 
 0.528  2.47547  1.96 
 0.5195  2.47445  1.96 
 0.511  2.47446  1.96 
 0.5025  2.47579  1.96 
 0.494844  2.479  1.96 
 0.494  2.47938  1.96 
 0.485834  2.4865  1.96 
 0.4855  2.48685  1.96 
 0.481785  2.494  1.96 
 0.479127  2.5015  1.96 
 0.477834  2.509  1.96 
 0.477409  2.5165  1.96 
 0.478307  2.524  1.96 
 0.480797  2.5315  1.96 
 0.4855  2.53865  1.96 
 0.48652  2.539  1.96 
 0.494  2.54096  1.96 
 0.5025  2.53978  1.96 
 0.511  2.53937  1.96 
 0.5195  2.54034  1.96 
 0.528  2.54132  1.96 
 0.5365  2.5401  1.96 
 0.537882  2.539  1.96 
 0.544544  2.5315  1.96 
 0.545  2.53065  1.96 
 0.546916  2.524  1.96 
 0.548222  2.5165  1.96 
 0.548467  2.509  1.96 
 0.5477  2.5015  1.96 
 0.545754  2.494  1.96 


# Contour 3, label:     1.65
 0.545024  2.5015  1.645 
 0.545  2.50141  1.645 
 0.542044  2.494  1.645 
 0.537285  2.4865  1.645 
 0.5365  2.48551  1.645 
 0.528  2.48092  1.645 
 0.5195  2.4802  1.645 
 0.511  2.48024  1.645 
 0.5025  2.48162  1.645 
 0.494  2.48553  1.645 
 0.492886  2.4865  1.645 
 0.485664  2.494  1.645 
 0.4855  2.49424  1.645 
 0.482743  2.5015  1.645 
 0.48134  2.509  1.645 
 0.481137  2.5165  1.645 
 0.482443  2.524  1.645 
 0.4855  2.53138  1.645 
 0.485659  2.5315  1.645 
 0.494  2.53528  1.645 
 0.5025  2.53435  1.645 
 0.511  2.53377  1.645 
 0.5195  2.5351  1.645 
 0.528  2.5363  1.645 
 0.5365  2.53459  1.645 
 0.539381  2.5315  1.645 
 0.543745  2.524  1.645 
 0.545  2.51974  1.645 
 0.545608  2.5165  1.645 
 0.545912  2.509  1.645 
 0.545024  2.5015  1.645 


# Contour 4, label:        1
 0.538001  2.5015  1 
 0.5365  2.49851  1 
 0.530909  2.494  1 
 0.528  2.49209  1 
 0.5195  2.49242  1 
 0.511  2.49301  1 
 0.505  2.494  1 
 0.5025  2.49452  1 
 0.494  2.50021  1 
 0.493086  2.5015  1 
 0.490491  2.509  1 
 0.491145  2.5165  1 
 0.494  2.52094  1 
 0.5025  2.52165  1 
 0.511  2.52052  1 
 0.5195  2.52366  1 
 0.520651  2.524  1 
 0.528  2.52572  1 
 0.532536  2.524  1 
 0.5365  2.52175  1 
 0.538783  2.5165  1 
 0.539721  2.509  1 
 0.538001  2.5015  1 

