
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0957525  0.4855  3 
 0.0950002  0.481796  3 
 0.0925002  0.477987  3 
 0.0900002  0.479238  3 
 0.0875002  0.483626  3 
 0.0868195  0.4855  3 
 0.0850002  0.493456  3 
 0.0848942  0.494  3 
 0.0836791  0.5025  3 
 0.0825002  0.510833  3 
 0.0824775  0.511  3 
 0.0811909  0.5195  3 
 0.0800002  0.527674  3 
 0.0799551  0.528  3 
 0.0793348  0.5365  3 
 0.0800002  0.542047  3 
 0.0809264  0.545  3 
 0.0825002  0.546594  3 
 0.0850002  0.545509  3 
 0.0853451  0.545  3 
 0.0875002  0.540636  3 
 0.0887839  0.5365  3 
 0.0900002  0.530038  3 
 0.0903611  0.528  3 
 0.0914737  0.5195  3 
 0.0925002  0.511935  3 
 0.0926305  0.511  3 
 0.0939487  0.5025  3 
 0.0950002  0.495553  3 
 0.0952355  0.494  3 
 0.0957525  0.4855  3 


# Contour 1, label:        2
 0.0928536  0.4855  2 
 0.0925002  0.48475  2 
 0.0900002  0.484841  2 
 0.0896344  0.4855  2 
 0.0875002  0.491455  2 
 0.0869068  0.494  2 
 0.0856492  0.5025  2 
 0.0850002  0.506662  2 
 0.0844122  0.511  2 
 0.0829992  0.5195  2 
 0.0825002  0.522377  2 
 0.081653  0.528  2 
 0.0813227  0.5365  2 
 0.0825002  0.540385  2 
 0.0850002  0.54028  2 
 0.0867054  0.5365  2 
 0.0875002  0.5335  2 
 0.0885787  0.528  2 
 0.0895671  0.5195  2 
 0.0900002  0.515927  2 
 0.0906016  0.511  2 
 0.0918824  0.5025  2 
 0.0925002  0.498481  2 
 0.0931359  0.494  2 
 0.0928536  0.4855  2 


# Contour 2, label:     1.96
 0.0927261  0.4855  1.96 
 0.0925002  0.485021  1.96 
 0.0900002  0.485065  1.96 
 0.0897588  0.4855  1.96 
 0.0875002  0.491802  1.96 
 0.0869877  0.494  1.96 
 0.0857383  0.5025  1.96 
 0.0850002  0.507233  1.96 
 0.0844896  0.511  1.96 
 0.0830774  0.5195  1.96 
 0.0825002  0.522828  1.96 
 0.081721  0.528  1.96 
 0.0814073  0.5365  1.96 
 0.0825002  0.540106  1.96 
 0.0850002  0.540067  1.96 
 0.0866094  0.5365  1.96 
 0.0875002  0.533138  1.96 
 0.0885076  0.528  1.96 
 0.0894863  0.5195  1.96 
 0.0900002  0.51526  1.96 
 0.0905202  0.511  1.96 
 0.0917908  0.5025  1.96 
 0.0925002  0.497885  1.96 
 0.0930513  0.494  1.96 
 0.0927261  0.4855  1.96 


# Contour 3, label:     1.65
 0.0923003  0.494  1.645 
 0.0900002  0.487837  1.645 
 0.0877242  0.494  1.645 
 0.0875002  0.494975  1.645 
 0.0864403  0.5025  1.645 
 0.0851751  0.511  1.645 
 0.0850002  0.511607  1.645 
 0.0836934  0.5195  1.645 
 0.0825002  0.52638  1.645 
 0.0822561  0.528  1.645 
 0.0820741  0.5365  1.645 
 0.0825002  0.537906  1.645 
 0.0850002  0.538391  1.645 
 0.0858534  0.5365  1.645 
 0.0875002  0.530284  1.645 
 0.0879481  0.528  1.645 
 0.0888494  0.5195  1.645 
 0.0897994  0.511  1.645 
 0.0900002  0.510036  1.645 
 0.0910689  0.5025  1.645 
 0.0923003  0.494  1.645 


# Contour 4, label:        1
 0.0876285  0.511  1 
 0.0875002  0.509438  1 
 0.0873704  0.511  1 
 0.0850002  0.519226  1 
 0.0849548  0.5195  1 
 0.0833412  0.528  1 
 0.0850002  0.534575  1 
 0.0867894  0.528  1 
 0.0875002  0.519958  1 
 0.0875454  0.5195  1 
 0.0876285  0.511  1 

