
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0961606  0.4855  3 
 0.0950002  0.480845  3 
 0.0925002  0.477964  3 
 0.0900002  0.479073  3 
 0.0875002  0.483039  3 
 0.0865403  0.4855  3 
 0.0850002  0.491955  3 
 0.0845913  0.494  3 
 0.0833733  0.5025  3 
 0.0825002  0.508581  3 
 0.0821665  0.511  3 
 0.0808466  0.5195  3 
 0.0800002  0.525114  3 
 0.079586  0.528  3 
 0.078966  0.5365  3 
 0.0800002  0.543442  3 
 0.0806479  0.545  3 
 0.0825002  0.546612  3 
 0.0850002  0.545639  3 
 0.0854785  0.545  3 
 0.0875002  0.541354  3 
 0.0891595  0.5365  3 
 0.0900002  0.532267  3 
 0.0907857  0.528  3 
 0.0919031  0.5195  3 
 0.0925002  0.515082  3 
 0.093069  0.511  3 
 0.0944309  0.5025  3 
 0.0950002  0.498774  3 
 0.0957311  0.494  3 
 0.0961606  0.4855  3 


# Contour 1, label:        2
 0.0929981  0.4855  2 
 0.0925002  0.4846  2 
 0.0900002  0.484774  2 
 0.0895612  0.4855  2 
 0.0875002  0.490934  2 
 0.0867559  0.494  2 
 0.0854667  0.5025  2 
 0.0850002  0.505455  2 
 0.0842395  0.511  2 
 0.082771  0.5195  2 
 0.0825002  0.520993  2 
 0.0814079  0.528  2 
 0.0810969  0.5365  2 
 0.0825002  0.540539  2 
 0.0850002  0.540403  2 
 0.0869473  0.5365  2 
 0.0875002  0.534585  2 
 0.0888621  0.528  2 
 0.0898732  0.5195  2 
 0.0900002  0.518438  2 
 0.0908902  0.511  2 
 0.0922429  0.5025  2 
 0.0925002  0.500846  2 
 0.0934673  0.494  2 
 0.0929981  0.4855  2 


# Contour 2, label:     1.96
 0.0928513  0.4855  1.96 
 0.0925002  0.484865  1.96 
 0.0900002  0.485002  1.96 
 0.0896991  0.4855  1.96 
 0.0875002  0.491298  1.96 
 0.0868442  0.494  1.96 
 0.0855634  0.5025  1.96 
 0.0850002  0.506068  1.96 
 0.0843236  0.511  1.96 
 0.082856  0.5195  1.96 
 0.0825002  0.521462  1.96 
 0.081481  0.528  1.96 
 0.0811914  0.5365  1.96 
 0.0825002  0.540267  1.96 
 0.0850002  0.540189  1.96 
 0.0868405  0.5365  1.96 
 0.0875002  0.534215  1.96 
 0.0887856  0.528  1.96 
 0.0897846  0.5195  1.96 
 0.0900002  0.517697  1.96 
 0.0908016  0.511  1.96 
 0.0921406  0.5025  1.96 
 0.0925002  0.500188  1.96 
 0.0933744  0.494  1.96 
 0.0928513  0.4855  1.96 


# Contour 3, label:     1.65
 0.0926431  0.494  1.645 
 0.0925002  0.492137  1.645 
 0.0900002  0.487747  1.645 
 0.0875685  0.494  1.645 
 0.0875002  0.4943  1.645 
 0.0863251  0.5025  1.645 
 0.0850002  0.510893  1.645 
 0.0849855  0.511  1.645 
 0.0835257  0.5195  1.645 
 0.0825002  0.525155  1.645 
 0.0820566  0.528  1.645 
 0.0819357  0.5365  1.645 
 0.0825002  0.538124  1.645 
 0.0850002  0.538503  1.645 
 0.0859994  0.5365  1.645 
 0.0875002  0.531302  1.645 
 0.0881831  0.528  1.645 
 0.0890874  0.5195  1.645 
 0.0900002  0.511866  1.645 
 0.0901038  0.511  1.645 
 0.0913355  0.5025  1.645 
 0.0925002  0.495011  1.645 
 0.0926431  0.494  1.645 


# Contour 4, label:        1
 0.0876642  0.511  1 
 0.0875002  0.509225  1 
 0.0873458  0.511  1 
 0.0850002  0.518898  1 
 0.0848969  0.5195  1 
 0.0832227  0.528  1 
 0.0850002  0.534674  1 
 0.0869367  0.528  1 
 0.0875002  0.521202  1 
 0.0876598  0.5195  1 
 0.0876642  0.511  1 

