
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
-0.909474  2.494  3 
-0.942477  2.4922  3 
-1.0472  2.48894  3 
-1.15192  2.48772  3 
-1.25664  2.48767  3 
-1.36136  2.48825  3 
-1.46608  2.48921  3 
-1.5708  2.49037  3 
-1.67551  2.49168  3 
-1.78023  2.49316  3 
-1.83274  2.494  3 
-1.88495  2.4949  3 
-1.98967  2.49718  3 
-2.09439  2.49999  3 
-2.13924  2.5015  3 
-2.19911  2.50451  3 
-2.26915  2.509  3 
-2.30383  2.51595  3 
-2.30626  2.5165  3 
-2.30383  2.51703  3 
-2.26117  2.524  3 
-2.19911  2.52696  3 
-2.09439  2.52942  3 
-1.98967  2.53022  3 
-1.88495  2.53013  3 
-1.78023  2.52953  3 
-1.67551  2.52862  3 
-1.5708  2.52748  3 
-1.46608  2.52614  3 
-1.36136  2.52457  3 
-1.32936  2.524  3 
-1.25664  2.52267  3 
-1.15192  2.52023  3 
-1.0472  2.51702  3 
-1.03402  2.5165  3 
-0.942477  2.51138  3 
-0.908665  2.509  3 
-0.869758  2.5015  3 
-0.909474  2.494  3 


# Contour 1, label:        2
-1.04093  2.5015  2 
-1.0472  2.50096  2 
-1.15192  2.49611  2 
-1.25664  2.49482  2 
-1.36136  2.49493  2 
-1.46608  2.49565  2 
-1.5708  2.4967  2 
-1.67551  2.49804  2 
-1.78023  2.49971  2 
-1.87001  2.5015  2 
-1.88495  2.50186  2 
-1.98967  2.50512  2 
-2.08254  2.509  2 
-2.09439  2.51095  2 
-2.12642  2.5165  2 
-2.09439  2.51887  2 
-1.98967  2.52253  2 
-1.88495  2.52338  2 
-1.78023  2.52312  2 
-1.67551  2.52236  2 
-1.5708  2.52127  2 
-1.46608  2.51989  2 
-1.36136  2.51818  2 
-1.27953  2.5165  2 
-1.25664  2.5159  2 
-1.15192  2.51227  2 
-1.08143  2.509  2 
-1.0472  2.50272  2 
-1.04093  2.5015  2 


# Contour 2, label:     1.96
-1.04847  2.5015  1.96 
-1.15192  2.49654  1.96 
-1.25664  2.49515  1.96 
-1.36136  2.4952  1.96 
-1.46608  2.4959  1.96 
-1.5708  2.49695  1.96 
-1.67551  2.4983  1.96 
-1.78023  2.49997  1.96 
-1.85683  2.5015  1.96 
-1.88495  2.50219  1.96 
-1.98967  2.50547  1.96 
-2.07418  2.509  1.96 
-2.09439  2.51232  1.96 
-2.1185  2.5165  1.96 
-2.09439  2.51828  1.96 
-1.98967  2.52212  1.96 
-1.88495  2.52306  1.96 
-1.78023  2.52285  1.96 
-1.67551  2.52211  1.96 
-1.5708  2.52102  1.96 
-1.46608  2.51964  1.96 
-1.36136  2.51792  1.96 
-1.29199  2.5165  1.96 
-1.25664  2.51557  1.96 
-1.15192  2.51191  1.96 
-1.0892  2.509  1.96 
-1.04847  2.5015  1.96 


# Contour 3, label:     1.65
-1.11946  2.5015  1.645 
-1.15192  2.49994  1.645 
-1.25664  2.4977  1.645 
-1.36136  2.49734  1.645 
-1.46608  2.49787  1.645 
-1.5708  2.49889  1.645 
-1.67551  2.50029  1.645 
-1.74882  2.5015  1.645 
-1.78023  2.50211  1.645 
-1.88495  2.50472  1.645 
-1.98967  2.50822  1.645 
-2.00832  2.509  1.645 
-2.0463  2.5165  1.645 
-1.98967  2.51886  1.645 
-1.88495  2.52056  1.645 
-1.78023  2.52073  1.645 
-1.67551  2.52014  1.645 
-1.5708  2.51909  1.645 
-1.46608  2.51769  1.645 
-1.39547  2.5165  1.645 
-1.36136  2.51581  1.645 
-1.25664  2.51298  1.645 
-1.15192  2.50907  1.645 
-1.15036  2.509  1.645 
-1.11946  2.5015  1.645 


# Contour 4, label:        1
-1.2963  2.509  1 
-1.36136  2.50226  1 
-1.46608  2.50217  1 
-1.5708  2.50287  1 
-1.67551  2.50458  1 
-1.78023  2.50689  1 
-1.8554  2.509  1 
-1.78023  2.51611  1 
-1.67551  2.51585  1 
-1.5708  2.51513  1 
-1.46608  2.5134  1 
-1.36136  2.51097  1 
-1.2963  2.509  1 

