
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
-0.800952  2.5015  3 
-0.837757  2.49457  3 
-0.842101  2.494  3 
-0.942477  2.48993  3 
-1.0472  2.48798  3 
-1.15192  2.48739  3 
-1.25664  2.48758  3 
-1.36136  2.48824  3 
-1.46608  2.48921  3 
-1.5708  2.49037  3 
-1.67551  2.49168  3 
-1.78023  2.49315  3 
-1.83416  2.494  3 
-1.88495  2.49485  3 
-1.98967  2.49694  3 
-2.09439  2.49953  3 
-2.16102  2.5015  3 
-2.19911  2.50298  3 
-2.30383  2.50813  3 
-2.3183  2.509  3 
-2.37374  2.5165  3 
-2.33243  2.524  3 
-2.30383  2.52541  3 
-2.19911  2.52862  3 
-2.09439  2.53004  3 
-1.98967  2.53041  3 
-1.88495  2.53015  3 
-1.78023  2.52954  3 
-1.67551  2.52863  3 
-1.5708  2.52749  3 
-1.46608  2.52615  3 
-1.36136  2.5246  3 
-1.32622  2.524  3 
-1.25664  2.52279  3 
-1.15192  2.52061  3 
-1.0472  2.5179  3 
-1.00247  2.5165  3 
-0.942477  2.51389  3 
-0.851657  2.509  3 
-0.837757  2.50706  3 
-0.800952  2.5015  3 


# Contour 1, label:        2
-0.99799  2.5015  2 
-1.0472  2.49833  2 
-1.15192  2.49531  2 
-1.25664  2.49462  2 
-1.36136  2.4949  2 
-1.46608  2.49565  2 
-1.5708  2.4967  2 
-1.67551  2.49804  2 
-1.78023  2.49969  2 
-1.87465  2.5015  2 
-1.88495  2.50174  2 
-1.98967  2.50464  2 
-2.09439  2.50832  2 
-2.11069  2.509  2 
-2.16886  2.5165  2 
-2.09439  2.52074  2 
-1.98967  2.52307  2 
-1.88495  2.5235  2 
-1.78023  2.52314  2 
-1.67551  2.52236  2 
-1.5708  2.52127  2 
-1.46608  2.51989  2 
-1.36136  2.51822  2 
-1.27239  2.5165  2 
-1.25664  2.51612  2 
-1.15192  2.51298  2 
-1.04889  2.509  2 
-1.0472  2.50875  2 
-0.99799  2.5015  2 


# Contour 2, label:     1.96
-1.00691  2.5015  1.96 
-1.0472  2.49891  1.96 
-1.15192  2.49572  1.96 
-1.25664  2.49493  1.96 
-1.36136  2.49516  1.96 
-1.46608  2.4959  1.96 
-1.5708  2.49695  1.96 
-1.67551  2.4983  1.96 
-1.78023  2.49996  1.96 
-1.86095  2.5015  1.96 
-1.88495  2.50206  1.96 
-1.98967  2.50498  1.96 
-2.09439  2.50869  1.96 
-2.10192  2.509  1.96 
-2.1592  2.5165  1.96 
-2.09439  2.52019  1.96 
-1.98967  2.52267  1.96 
-1.88495  2.52319  1.96 
-1.78023  2.52287  1.96 
-1.67551  2.52211  1.96 
-1.5708  2.52102  1.96 
-1.46608  2.51965  1.96 
-1.36136  2.51796  1.96 
-1.28559  2.5165  1.96 
-1.25664  2.51579  1.96 
-1.15192  2.51263  1.96 
-1.05787  2.509  1.96 
-1.0472  2.50744  1.96 
-1.00691  2.5015  1.96 


# Contour 3, label:     1.65
-1.08407  2.5015  1.645 
-1.15192  2.49896  1.645 
-1.25664  2.49743  1.645 
-1.36136  2.49729  1.645 
-1.46608  2.49787  1.645 
-1.5708  2.49889  1.645 
-1.67551  2.50028  1.645 
-1.74966  2.5015  1.645 
-1.78023  2.50209  1.645 
-1.88495  2.50455  1.645 
-1.98967  2.50766  1.645 
-2.0273  2.509  1.645 
-2.08039  2.5165  1.645 
-1.98967  2.51952  1.645 
-1.88495  2.52072  1.645 
-1.78023  2.52076  1.645 
-1.67551  2.52014  1.645 
-1.5708  2.51909  1.645 
-1.46608  2.51769  1.645 
-1.39361  2.5165  1.645 
-1.36136  2.51587  1.645 
-1.25664  2.51326  1.645 
-1.15192  2.5099  1.645 
-1.12862  2.509  1.645 
-1.08407  2.5015  1.645 


# Contour 4, label:        1
-1.2872  2.509  1 
-1.36136  2.50198  1 
-1.46608  2.50216  1 
-1.5708  2.50287  1 
-1.67551  2.50458  1 
-1.78023  2.50684  1 
-1.8616  2.509  1 
-1.78023  2.51624  1 
-1.67551  2.51585  1 
-1.5708  2.51513  1 
-1.46608  2.51341  1 
-1.36136  2.51107  1 
-1.2872  2.509  1 

