
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0813481  2.464  3 
 0.0800002  2.4678  3 
 0.0791238  2.4715  3 
 0.0777089  2.479  3 
 0.0775002  2.48038  3 
 0.0767402  2.4865  3 
 0.0760341  2.494  3 
 0.0755013  2.5015  3 
 0.0751815  2.509  3 
 0.0750575  2.5165  3 
 0.0751517  2.524  3 
 0.075526  2.5315  3 
 0.076229  2.539  3 
 0.0774065  2.5465  3 
 0.0775002  2.54696  3 
 0.0797843  2.554  3 

 0.0929043  2.464  3 
 0.0950002  2.47092  3 
 0.0951401  2.4715  3 
 0.0966556  2.479  3 
 0.0975002  2.48512  3 
 0.0976618  2.4865  3 
 0.0982966  2.494  3 
 0.0987013  2.5015  3 
 0.0988462  2.509  3 
 0.0986446  2.5165  3 
 0.0981751  2.524  3 
 0.0975002  2.53052  3 
 0.0973881  2.5315  3 
 0.0961875  2.539  3 
 0.0950002  2.54453  3 
 0.0944468  2.5465  3 
 0.0925002  2.55212  3 
 0.0914155  2.554  3 


# Contour 1, label:        2
 0.092811  2.4865  2 
 0.0925002  2.48501  2 
 0.090731  2.479  2 
 0.0900002  2.47714  2 
 0.0875002  2.47414  2 
 0.0850002  2.47452  2 
 0.0826157  2.479  2 
 0.0825002  2.47923  2 
 0.080669  2.4865  2 
 0.0800002  2.49043  2 
 0.0795471  2.494  2 
 0.0788873  2.5015  2 
 0.0785365  2.509  2 
 0.078478  2.5165  2 
 0.0787815  2.524  2 
 0.0795962  2.5315  2 
 0.0800002  2.53377  2 
 0.0817289  2.539  2 
 0.0825002  2.5406  2 
 0.0850002  2.5416  2 
 0.0875002  2.54128  2 
 0.0898141  2.539  2 
 0.0900002  2.5388  2 
 0.0924694  2.5315  2 
 0.0925002  2.53137  2 
 0.093787  2.524  2 
 0.0944653  2.5165  2 
 0.0947617  2.509  2 
 0.0946226  2.5015  2 
 0.0940222  2.494  2 
 0.092811  2.4865  2 


# Contour 2, label:     1.96
 0.0925977  2.4865  1.96 
 0.0925002  2.48603  1.96 
 0.0904297  2.479  1.96 
 0.0900002  2.47791  1.96 
 0.0875002  2.47485  1.96 
 0.0850002  2.47522  1.96 
 0.0829888  2.479  1.96 
 0.0825002  2.47999  1.96 
 0.0808601  2.4865  1.96 
 0.0800002  2.49155  1.96 
 0.0796896  2.494  1.96 
 0.0790237  2.5015  1.96 
 0.0786755  2.509  1.96 
 0.0786218  2.5165  1.96 
 0.0789376  2.524  1.96 
 0.0797733  2.5315  1.96 
 0.0800002  2.53277  1.96 
 0.0820574  2.539  1.96 
 0.0825002  2.53992  1.96 
 0.0850002  2.54096  1.96 
 0.0875002  2.5406  1.96 
 0.0891176  2.539  1.96 
 0.0900002  2.53806  1.96 
 0.0922178  2.5315  1.96 
 0.0925002  2.53031  1.96 
 0.0936017  2.524  1.96 
 0.0943008  2.5165  1.96 
 0.0946002  2.509  1.96 
 0.0944537  2.5015  1.96 
 0.0938359  2.494  1.96 
 0.0925977  2.4865  1.96 


# Contour 3, label:     1.65
 0.0931235  2.5015  1.645 
 0.0925002  2.4952  1.645 
 0.0923421  2.494  1.645 
 0.0906519  2.4865  1.645 
 0.0900002  2.48434  1.645 
 0.0875002  2.48051  1.645 
 0.0850002  2.48076  1.645 
 0.0825002  2.48596  1.645 
 0.0823653  2.4865  1.645 
 0.0809334  2.494  1.645 
 0.0801022  2.5015  1.645 
 0.0800002  2.50377  1.645 
 0.0797698  2.509  1.645 
 0.0797545  2.5165  1.645 
 0.0800002  2.52111  1.645 
 0.080196  2.524  1.645 
 0.0815927  2.5315  1.645 
 0.0825002  2.53424  1.645 
 0.0850002  2.53598  1.645 
 0.0875002  2.53496  1.645 
 0.0900002  2.5322  1.645 
 0.0902366  2.5315  1.645 
 0.0920784  2.524  1.645 
 0.0925002  2.5211  1.645 
 0.0930046  2.5165  1.645 
 0.0933286  2.509  1.645 
 0.0931235  2.5015  1.645 


# Contour 4, label:        1
 0.0903422  2.509  1 
 0.0900002  2.50327  1 
 0.0898527  2.5015  1 
 0.087979  2.494  1 
 0.0875002  2.49291  1 
 0.0850002  2.49225  1 
 0.0843211  2.494  1 
 0.0825002  2.50075  1 
 0.0823962  2.5015  1 
 0.0819343  2.509  1 
 0.0821123  2.5165  1 
 0.0825002  2.5197  1 
 0.0840364  2.524  1 
 0.0850002  2.52548  1 
 0.0861346  2.524  1 
 0.0875002  2.52144  1 
 0.0898206  2.5165  1 
 0.0900002  2.5151  1 
 0.0903422  2.509  1 

