
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0977326  0.477  3 
 0.0975002  0.476384  3 
 0.0950002  0.471714  3 
 0.0925002  0.46933  3 
 0.0900002  0.468731  3 
 0.0875002  0.469776  3 
 0.0850002  0.471912  3 
 0.0825002  0.475977  3 
 0.082035  0.477  3 
 0.0800002  0.48405  3 
 0.0796591  0.4855  3 
 0.0784176  0.494  3 
 0.0775688  0.5025  3 
 0.0775002  0.50324  3 
 0.0768064  0.511  3 
 0.0760065  0.5195  3 
 0.0753066  0.528  3 
 0.0750563  0.5365  3 
 0.0758772  0.545  3 
 0.0775002  0.550087  3 
 0.0792473  0.5535  3 
 0.0800002  0.554389  3 
 0.0825002  0.556072  3 
 0.0850002  0.556439  3 
 0.0875002  0.555484  3 
 0.08969  0.5535  3 
 0.0900002  0.553114  3 
 0.0925002  0.548081  3 
 0.0935997  0.545  3 
 0.0950002  0.537484  3 
 0.0951641  0.5365  3 
 0.0959729  0.528  3 
 0.0965727  0.5195  3 
 0.0972082  0.511  3 
 0.0975002  0.507584  3 
 0.0979385  0.5025  3 
 0.0986218  0.494  3 
 0.0988471  0.4855  3 
 0.0977326  0.477  3 


# Contour 1, label:        2
 0.0945872  0.4855  2 
 0.0925002  0.479318  2 
 0.0900482  0.477  2 
 0.0900002  0.476975  2 
 0.0899138  0.477  2 
 0.0875002  0.477929  2 
 0.0850002  0.481682  2 
 0.0835462  0.4855  2 
 0.0825002  0.490542  2 
 0.0819126  0.494  2 
 0.08102  0.5025  2 
 0.0801953  0.511  2 
 0.0800002  0.512833  2 
 0.0793265  0.5195  2 
 0.0785863  0.528  2 
 0.0784779  0.5365  2 
 0.0800002  0.544617  2 
 0.0801352  0.545  2 
 0.0825002  0.548008  2 
 0.0850002  0.548771  2 
 0.0875002  0.547102  2 
 0.0888778  0.545  2 
 0.0900002  0.542027  2 
 0.0913862  0.5365  2 
 0.0922805  0.528  2 
 0.0925002  0.524609  2 
 0.0928453  0.5195  2 
 0.0934187  0.511  2 
 0.0941124  0.5025  2 
 0.0947607  0.494  2 
 0.0945872  0.4855  2 


# Contour 2, label:     1.96
 0.0943885  0.4855  1.96 
 0.0925002  0.479907  1.96 
 0.0900002  0.477434  1.96 
 0.0875002  0.478359  1.96 
 0.0850002  0.482142  1.96 
 0.0837216  0.4855  1.96 
 0.0825002  0.491388  1.96 
 0.0820563  0.494  1.96 
 0.0811632  0.5025  1.96 
 0.0803372  0.511  1.96 
 0.0800002  0.514166  1.96 
 0.0794612  0.5195  1.96 
 0.0787206  0.528  1.96 
 0.0786219  0.5365  1.96 
 0.0800002  0.543849  1.96 
 0.0804056  0.545  1.96 
 0.0825002  0.547664  1.96 
 0.0850002  0.548446  1.96 
 0.0875002  0.546752  1.96 
 0.088648  0.545  1.96 
 0.0900002  0.541418  1.96 
 0.0912335  0.5365  1.96 
 0.0921376  0.528  1.96 
 0.0925002  0.522405  1.96 
 0.0926964  0.5195  1.96 
 0.0932665  0.511  1.96 
 0.0939581  0.5025  1.96 
 0.0945991  0.494  1.96 
 0.0943885  0.4855  1.96 


# Contour 3, label:     1.65
 0.0928238  0.4855  1.645 
 0.0925002  0.484542  1.645 
 0.0900002  0.481138  1.645 
 0.0875002  0.481751  1.645 
 0.085158  0.4855  1.645 
 0.0850002  0.485952  1.645 
 0.0832857  0.494  1.645 
 0.0825002  0.500512  1.645 
 0.0822909  0.5025  1.645 
 0.0814547  0.511  1.645 
 0.0805371  0.5195  1.645 
 0.0800002  0.525461  1.645 
 0.0797786  0.528  1.645 
 0.0797557  0.5365  1.645 
 0.0800002  0.537803  1.645 
 0.0825002  0.544935  1.645 
 0.0826139  0.545  1.645 
 0.0850002  0.545888  1.645 
 0.0862179  0.545  1.645 
 0.0875002  0.543653  1.645 
 0.0900002  0.536624  1.645 
 0.0900313  0.5365  1.645 
 0.0910129  0.528  1.645 
 0.0915188  0.5195  1.645 
 0.0920483  0.511  1.645 
 0.0925002  0.505532  1.645 
 0.092743  0.5025  1.645 
 0.0933268  0.494  1.645 
 0.0928238  0.4855  1.645 


# Contour 4, label:        1
 0.0903373  0.494  1 
 0.0900002  0.492297  1 
 0.0875002  0.490716  1 
 0.0863716  0.494  1 
 0.0850002  0.50122  1 
 0.0848396  0.5025  1 
 0.0839758  0.511  1 
 0.0828257  0.5195  1 
 0.0825002  0.5222  1 
 0.0819357  0.528  1 
 0.0823554  0.5365  1 
 0.0825002  0.53694  1 
 0.0850002  0.539684  1 
 0.0872652  0.5365  1 
 0.0875002  0.535761  1 
 0.0887292  0.528  1 
 0.0890561  0.5195  1 
 0.0893355  0.511  1 
 0.0900002  0.503447  1 
 0.0900684  0.5025  1 
 0.0903373  0.494  1 

