
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 0.0812164  2.464  3 
 0.0800002  2.46747  3 
 0.0790612  2.4715  3 
 0.077674  2.479  3 
 0.0775002  2.48017  3 
 0.0767191  2.4865  3 
 0.0760197  2.494  3 
 0.0754903  2.5015  3 
 0.0751726  2.509  3 
 0.0750473  2.5165  3 
 0.0751384  2.524  3 
 0.0755061  2.5315  3 
 0.076203  2.539  3 
 0.0773589  2.5465  3 
 0.0775002  2.5472  3 
 0.0796843  2.554  3 

 0.0930258  2.464  3 
 0.0950002  2.47056  3 
 0.0952254  2.4715  3 
 0.0967012  2.479  3 
 0.0975002  2.48488  3 
 0.0976881  2.4865  3 
 0.0983103  2.494  3 
 0.0987116  2.5015  3 
 0.0988517  2.509  3 
 0.0986487  2.5165  3 
 0.0981808  2.524  3 
 0.0975002  2.53063  3 
 0.0974012  2.5315  3 
 0.0962103  2.539  3 
 0.0950002  2.54469  3 
 0.0944977  2.5465  3 
 0.0925002  2.55232  3 
 0.091543  2.554  3 


# Contour 1, label:        2
 0.0928529  2.4865  2 
 0.0925002  2.4848  2 
 0.0908051  2.479  2 
 0.0900002  2.47692  2 
 0.0875002  2.4739  2 
 0.0850002  2.47429  2 
 0.082512  2.479  2 
 0.0825002  2.47902  2 
 0.0806361  2.4865  2 
 0.0800002  2.49029  2 
 0.0795353  2.494  2 
 0.0788796  2.5015  2 
 0.0785308  2.509  2 
 0.0784714  2.5165  2 
 0.078769  2.524  2 
 0.079573  2.5315  2 
 0.0800002  2.53393  2 
 0.0816409  2.539  2 
 0.0825002  2.54077  2 
 0.0850002  2.54178  2 
 0.0875002  2.54148  2 
 0.0899875  2.539  2 
 0.0900002  2.53899  2 
 0.0924922  2.5315  2 
 0.0925002  2.53147  2 
 0.093795  2.524  2 
 0.0944675  2.5165  2 
 0.0947633  2.509  2 
 0.0946286  2.5015  2 
 0.0940369  2.494  2 
 0.0928529  2.4865  2 


# Contour 2, label:     1.96
 0.0926401  2.4865  1.96 
 0.0925002  2.48582  1.96 
 0.0905044  2.479  1.96 
 0.0900002  2.4777  1.96 
 0.0875002  2.47463  1.96 
 0.0850002  2.475  1.96 
 0.0828865  2.479  1.96 
 0.0825002  2.47979  1.96 
 0.0808266  2.4865  1.96 
 0.0800002  2.49143  1.96 
 0.0796779  2.494  1.96 
 0.0790163  2.5015  1.96 
 0.0786699  2.509  1.96 
 0.0786155  2.5165  1.96 
 0.0789252  2.524  1.96 
 0.07975  2.5315  1.96 
 0.0800002  2.53292  1.96 
 0.081966  2.539  1.96 
 0.0825002  2.5401  1.96 
 0.0850002  2.54115  1.96 
 0.0875002  2.54079  1.96 
 0.0892939  2.539  1.96 
 0.0900002  2.53824  1.96 
 0.0922426  2.5315  1.96 
 0.0925002  2.5304  1.96 
 0.0936102  2.524  1.96 
 0.094303  2.5165  1.96 
 0.0946018  2.509  1.96 
 0.0944596  2.5015  1.96 
 0.0938508  2.494  1.96 
 0.0926401  2.4865  1.96 


# Contour 3, label:     1.65
 0.0931291  2.5015  1.645 
 0.0925002  2.49507  1.645 
 0.0923611  2.494  1.645 
 0.0906968  2.4865  1.645 
 0.0900002  2.48417  1.645 
 0.0875002  2.48034  1.645 
 0.0850002  2.48059  1.645 
 0.0825002  2.48581  1.645 
 0.0823272  2.4865  1.645 
 0.080919  2.494  1.645 
 0.0800965  2.5015  1.645 
 0.0800002  2.50365  1.645 
 0.0797656  2.509  1.645 
 0.0797499  2.5165  1.645 
 0.0800002  2.52127  1.645 
 0.0801811  2.524  1.645 
 0.0815505  2.5315  1.645 
 0.0825002  2.53441  1.645 
 0.0850002  2.53615  1.645 
 0.0875002  2.53513  1.645 
 0.0900002  2.53233  1.645 
 0.0902767  2.5315  1.645 
 0.0920922  2.524  1.645 
 0.0925002  2.52117  1.645 
 0.0930079  2.5165  1.645 
 0.0933298  2.509  1.645 
 0.0931291  2.5015  1.645 


# Contour 4, label:        1
 0.0903424  2.509  1 
 0.0900002  2.50323  1 
 0.089857  2.5015  1 
 0.0880046  2.494  1 
 0.0875002  2.49283  1 
 0.0850002  2.49215  1 
 0.0842882  2.494  1 
 0.0825002  2.5007  1 
 0.0823908  2.5015  1 
 0.081932  2.509  1 
 0.0821063  2.5165  1 
 0.0825002  2.51981  1 
 0.0839722  2.524  1 
 0.0850002  2.52559  1 
 0.0862076  2.524  1 
 0.0875002  2.52153  1 
 0.0898309  2.5165  1 
 0.0900002  2.51516  1 
 0.0903424  2.509  1 

